timestamp,beats per minute,data source
2026-04-14T09:19:47Z,74.0,Inspire 3
2026-04-14T09:19:49Z,73.0,Inspire 3
2026-04-14T09:19:50Z,72.0,Inspire 3
2026-04-14T09:19:53Z,72.0,Inspire 3
2026-04-14T09:19:56Z,72.0,Inspire 3
2026-04-14T09:19:59Z,72.0,Inspire 3
2026-04-14T09:20:02Z,72.0,Inspire 3
2026-04-14T09:20:04Z,73.0,Inspire 3
2026-04-14T09:20:06Z,73.0,Inspire 3
2026-04-14T09:20:08Z,72.0,Inspire 3
2026-04-14T09:20:11Z,72.0,Inspire 3
2026-04-14T09:20:12Z,71.0,Inspire 3
2026-04-14T09:20:13Z,70.0,Inspire 3
2026-04-14T09:20:16Z,70.0,Inspire 3
2026-04-14T09:20:19Z,71.0,Inspire 3
2026-04-14T09:20:21Z,72.0,Inspire 3
2026-04-14T09:20:24Z,72.0,Inspire 3
2026-04-14T09:20:27Z,72.0,Inspire 3
2026-04-14T09:20:29Z,71.0,Inspire 3
2026-04-14T09:20:32Z,71.0,Inspire 3
2026-04-14T09:20:33Z,72.0,Inspire 3
2026-04-14T09:20:36Z,72.0,Inspire 3
2026-04-14T09:20:37Z,73.0,Inspire 3
2026-04-14T09:20:38Z,74.0,Inspire 3
2026-04-14T09:20:41Z,74.0,Inspire 3
2026-04-14T09:20:44Z,74.0,Inspire 3
2026-04-14T09:20:47Z,74.0,Inspire 3
2026-04-14T09:20:48Z,73.0,Inspire 3
2026-04-14T09:20:51Z,73.0,Inspire 3
2026-04-14T09:20:54Z,72.0,Inspire 3
2026-04-14T09:20:57Z,72.0,Inspire 3
2026-04-14T09:21:00Z,72.0,Inspire 3
2026-04-14T09:21:03Z,71.0,Inspire 3
2026-04-14T09:21:05Z,70.0,Inspire 3
2026-04-14T09:21:08Z,70.0,Inspire 3
2026-04-14T09:21:09Z,70.0,Inspire 3
2026-04-14T09:21:12Z,70.0,Inspire 3
2026-04-14T09:21:15Z,71.0,Inspire 3
2026-04-14T09:21:17Z,72.0,Inspire 3
2026-04-14T09:21:20Z,72.0,Inspire 3
2026-04-14T09:21:21Z,70.0,Inspire 3
2026-04-14T09:21:23Z,69.0,Inspire 3
2026-04-14T09:21:25Z,68.0,Inspire 3
2026-04-14T09:21:28Z,68.0,Inspire 3
2026-04-14T09:21:30Z,69.0,Inspire 3
2026-04-14T09:21:33Z,69.0,Inspire 3
2026-04-14T09:21:36Z,70.0,Inspire 3
2026-04-14T09:21:39Z,70.0,Inspire 3
2026-04-14T09:21:40Z,71.0,Inspire 3
2026-04-14T09:21:43Z,71.0,Inspire 3
2026-04-14T09:21:44Z,70.0,Inspire 3
2026-04-14T09:21:46Z,69.0,Inspire 3
2026-04-14T09:21:48Z,68.0,Inspire 3
2026-04-14T09:21:49Z,69.0,Inspire 3
2026-04-14T09:21:51Z,68.0,Inspire 3
2026-04-14T09:21:54Z,68.0,Inspire 3
2026-04-14T09:21:57Z,68.0,Inspire 3
2026-04-14T09:22:00Z,68.0,Inspire 3
2026-04-14T09:22:03Z,68.0,Inspire 3
2026-04-14T09:22:05Z,69.0,Inspire 3
2026-04-14T09:22:07Z,70.0,Inspire 3
2026-04-14T09:22:10Z,70.0,Inspire 3
2026-04-14T09:22:11Z,70.0,Inspire 3
2026-04-14T09:22:14Z,71.0,Inspire 3
2026-04-14T09:22:16Z,72.0,Inspire 3
2026-04-14T09:22:19Z,72.0,Inspire 3
2026-04-14T09:22:22Z,72.0,Inspire 3
2026-04-14T09:22:24Z,71.0,Inspire 3
2026-04-14T09:22:26Z,70.0,Inspire 3
2026-04-14T09:22:28Z,71.0,Inspire 3
2026-04-14T09:22:30Z,72.0,Inspire 3
2026-04-14T09:22:33Z,72.0,Inspire 3
2026-04-14T09:22:36Z,72.0,Inspire 3
2026-04-14T09:22:37Z,73.0,Inspire 3
2026-04-14T09:22:39Z,74.0,Inspire 3
2026-04-14T09:22:42Z,74.0,Inspire 3
2026-04-14T09:22:43Z,73.0,Inspire 3
2026-04-14T09:22:45Z,72.0,Inspire 3
2026-04-14T09:22:47Z,70.0,Inspire 3
2026-04-14T09:22:50Z,70.0,Inspire 3
2026-04-14T09:22:51Z,69.0,Inspire 3
2026-04-14T09:22:54Z,69.0,Inspire 3
2026-04-14T09:22:57Z,70.0,Inspire 3
2026-04-14T09:23:00Z,70.0,Inspire 3
2026-04-14T09:23:01Z,71.0,Inspire 3
2026-04-14T09:23:04Z,71.0,Inspire 3
2026-04-14T09:23:06Z,70.0,Inspire 3
2026-04-14T09:23:09Z,70.0,Inspire 3
2026-04-14T09:23:12Z,70.0,Inspire 3
2026-04-14T09:23:14Z,71.0,Inspire 3
2026-04-14T09:23:16Z,72.0,Inspire 3
2026-04-14T09:23:18Z,73.0,Inspire 3
2026-04-14T09:23:21Z,73.0,Inspire 3
2026-04-14T09:23:24Z,72.0,Inspire 3
2026-04-14T09:23:25Z,71.0,Inspire 3
2026-04-14T09:23:27Z,70.0,Inspire 3
2026-04-14T09:23:30Z,70.0,Inspire 3
2026-04-14T09:23:33Z,70.0,Inspire 3
2026-04-14T09:23:36Z,70.0,Inspire 3
2026-04-14T09:23:39Z,70.0,Inspire 3
2026-04-14T09:23:42Z,70.0,Inspire 3
2026-04-14T09:23:43Z,69.0,Inspire 3
2026-04-14T09:23:46Z,69.0,Inspire 3
2026-04-14T09:23:47Z,70.0,Inspire 3
2026-04-14T09:23:50Z,71.0,Inspire 3
2026-04-14T09:23:52Z,72.0,Inspire 3
2026-04-14T09:23:54Z,73.0,Inspire 3
2026-04-14T09:23:57Z,73.0,Inspire 3
2026-04-14T09:23:58Z,72.0,Inspire 3
2026-04-14T09:24:01Z,72.0,Inspire 3
2026-04-14T09:24:02Z,71.0,Inspire 3
2026-04-14T09:24:04Z,70.0,Inspire 3
2026-04-14T09:24:07Z,70.0,Inspire 3
2026-04-14T09:24:10Z,70.0,Inspire 3
2026-04-14T09:24:13Z,70.0,Inspire 3
2026-04-14T09:24:16Z,70.0,Inspire 3
2026-04-14T09:24:17Z,70.0,Inspire 3
2026-04-14T09:24:20Z,70.0,Inspire 3
2026-04-14T09:24:23Z,72.0,Inspire 3
2026-04-14T09:24:26Z,72.0,Inspire 3
2026-04-14T09:24:29Z,73.0,Inspire 3
2026-04-14T09:24:31Z,72.0,Inspire 3
2026-04-14T09:24:33Z,71.0,Inspire 3
2026-04-14T09:24:35Z,70.0,Inspire 3
2026-04-14T09:24:38Z,70.0,Inspire 3
2026-04-14T09:24:41Z,70.0,Inspire 3
2026-04-14T09:24:44Z,70.0,Inspire 3
2026-04-14T09:24:47Z,70.0,Inspire 3
2026-04-14T09:24:50Z,70.0,Inspire 3
2026-04-14T09:24:53Z,70.0,Inspire 3
2026-04-14T09:24:54Z,71.0,Inspire 3
2026-04-14T09:24:56Z,72.0,Inspire 3
2026-04-14T09:24:58Z,74.0,Inspire 3
2026-04-14T09:25:01Z,72.0,Inspire 3
2026-04-14T09:25:03Z,70.0,Inspire 3
2026-04-14T09:25:05Z,69.0,Inspire 3
2026-04-14T09:25:07Z,68.0,Inspire 3
2026-04-14T09:25:09Z,67.0,Inspire 3
2026-04-14T09:25:11Z,66.0,Inspire 3
2026-04-14T09:25:14Z,66.0,Inspire 3
2026-04-14T09:25:15Z,65.0,Inspire 3
2026-04-14T09:25:17Z,66.0,Inspire 3
2026-04-14T09:25:20Z,66.0,Inspire 3
2026-04-14T09:25:21Z,67.0,Inspire 3
2026-04-14T09:25:23Z,68.0,Inspire 3
2026-04-14T09:25:26Z,70.0,Inspire 3
2026-04-14T09:25:29Z,70.0,Inspire 3
2026-04-14T09:25:30Z,69.0,Inspire 3
2026-04-14T09:25:32Z,68.0,Inspire 3
2026-04-14T09:25:35Z,68.0,Inspire 3
2026-04-14T09:25:36Z,69.0,Inspire 3
2026-04-14T09:25:38Z,70.0,Inspire 3
2026-04-14T09:25:41Z,70.0,Inspire 3
2026-04-14T09:25:44Z,69.0,Inspire 3
2026-04-14T09:25:46Z,68.0,Inspire 3
2026-04-14T09:25:49Z,68.0,Inspire 3
2026-04-14T09:25:52Z,68.0,Inspire 3
2026-04-14T09:25:55Z,68.0,Inspire 3
2026-04-14T09:25:58Z,68.0,Inspire 3
2026-04-14T09:26:01Z,69.0,Inspire 3
2026-04-14T09:26:03Z,70.0,Inspire 3
2026-04-14T09:26:06Z,70.0,Inspire 3
2026-04-14T09:26:07Z,69.0,Inspire 3
2026-04-14T09:26:09Z,68.0,Inspire 3
2026-04-14T09:26:12Z,68.0,Inspire 3
2026-04-14T09:26:15Z,68.0,Inspire 3
2026-04-14T09:26:18Z,70.0,Inspire 3
2026-04-14T09:26:21Z,70.0,Inspire 3
2026-04-14T09:26:24Z,70.0,Inspire 3
2026-04-14T09:26:26Z,68.0,Inspire 3
2026-04-14T09:26:28Z,69.0,Inspire 3
2026-04-14T09:26:31Z,69.0,Inspire 3
2026-04-14T09:26:34Z,69.0,Inspire 3
2026-04-14T09:26:36Z,70.0,Inspire 3
2026-04-14T09:26:39Z,71.0,Inspire 3
2026-04-14T09:26:41Z,72.0,Inspire 3
2026-04-14T09:26:43Z,73.0,Inspire 3
2026-04-14T09:26:45Z,72.0,Inspire 3
2026-04-14T09:26:47Z,70.0,Inspire 3
2026-04-14T09:26:49Z,68.0,Inspire 3
2026-04-14T09:26:51Z,67.0,Inspire 3
2026-04-14T09:26:53Z,65.0,Inspire 3
2026-04-14T09:26:55Z,64.0,Inspire 3
2026-04-14T09:26:58Z,64.0,Inspire 3
2026-04-14T09:27:01Z,64.0,Inspire 3
2026-04-14T09:27:02Z,66.0,Inspire 3
2026-04-14T09:27:05Z,66.0,Inspire 3
2026-04-14T09:27:06Z,67.0,Inspire 3
2026-04-14T09:27:08Z,68.0,Inspire 3
2026-04-14T09:27:10Z,69.0,Inspire 3
2026-04-14T09:27:12Z,70.0,Inspire 3
2026-04-14T09:27:14Z,72.0,Inspire 3
2026-04-14T09:27:16Z,74.0,Inspire 3
2026-04-14T09:27:19Z,74.0,Inspire 3
2026-04-14T09:27:20Z,75.0,Inspire 3
2026-04-14T09:27:22Z,74.0,Inspire 3
2026-04-14T09:27:25Z,74.0,Inspire 3
2026-04-14T09:27:26Z,73.0,Inspire 3
2026-04-14T09:27:29Z,73.0,Inspire 3
2026-04-14T09:27:31Z,72.0,Inspire 3
2026-04-14T09:27:33Z,71.0,Inspire 3
2026-04-14T09:27:35Z,70.0,Inspire 3
2026-04-14T09:27:37Z,69.0,Inspire 3
2026-04-14T09:27:39Z,70.0,Inspire 3
2026-04-14T09:27:42Z,70.0,Inspire 3
2026-04-14T09:27:45Z,70.0,Inspire 3
2026-04-14T09:27:47Z,68.0,Inspire 3
2026-04-14T09:27:50Z,68.0,Inspire 3
2026-04-14T09:27:53Z,68.0,Inspire 3
2026-04-14T09:27:54Z,69.0,Inspire 3
2026-04-14T09:27:57Z,69.0,Inspire 3
2026-04-14T09:28:00Z,70.0,Inspire 3
2026-04-14T09:28:02Z,71.0,Inspire 3
2026-04-14T09:28:04Z,72.0,Inspire 3
2026-04-14T09:28:06Z,74.0,Inspire 3
2026-04-14T09:28:08Z,75.0,Inspire 3
2026-04-14T09:28:10Z,76.0,Inspire 3
2026-04-14T09:28:13Z,76.0,Inspire 3
2026-04-14T09:28:16Z,76.0,Inspire 3
2026-04-14T09:28:19Z,75.0,Inspire 3
2026-04-14T09:28:21Z,74.0,Inspire 3
2026-04-14T09:28:23Z,73.0,Inspire 3
2026-04-14T09:28:25Z,72.0,Inspire 3
2026-04-14T09:28:28Z,72.0,Inspire 3
2026-04-14T09:28:29Z,72.0,Inspire 3
2026-04-14T09:28:32Z,72.0,Inspire 3
2026-04-14T09:28:35Z,72.0,Inspire 3
2026-04-14T09:28:38Z,72.0,Inspire 3
2026-04-14T09:28:41Z,70.0,Inspire 3
2026-04-14T09:28:44Z,70.0,Inspire 3
2026-04-14T09:28:47Z,70.0,Inspire 3
2026-04-14T09:28:50Z,70.0,Inspire 3
2026-04-14T09:28:53Z,70.0,Inspire 3
2026-04-14T09:28:56Z,72.0,Inspire 3
2026-04-14T09:28:58Z,74.0,Inspire 3
2026-04-14T09:29:00Z,76.0,Inspire 3
2026-04-14T09:29:02Z,77.0,Inspire 3
2026-04-14T09:29:04Z,78.0,Inspire 3
2026-04-14T09:29:06Z,78.0,Inspire 3
2026-04-14T09:29:07Z,80.0,Inspire 3
2026-04-14T09:29:10Z,80.0,Inspire 3
2026-04-14T09:29:11Z,81.0,Inspire 3
2026-04-14T09:29:14Z,81.0,Inspire 3
2026-04-14T09:29:15Z,80.0,Inspire 3
2026-04-14T09:29:18Z,80.0,Inspire 3
2026-04-14T09:29:19Z,79.0,Inspire 3
2026-04-14T09:29:21Z,78.0,Inspire 3
2026-04-14T09:29:24Z,78.0,Inspire 3
2026-04-14T09:29:25Z,77.0,Inspire 3
2026-04-14T09:29:27Z,76.0,Inspire 3
2026-04-14T09:29:30Z,76.0,Inspire 3
2026-04-14T09:29:32Z,77.0,Inspire 3
2026-04-14T09:29:34Z,78.0,Inspire 3
2026-04-14T09:29:37Z,78.0,Inspire 3
2026-04-14T09:29:40Z,79.0,Inspire 3
2026-04-14T09:29:42Z,80.0,Inspire 3
2026-04-14T09:29:45Z,80.0,Inspire 3
2026-04-14T09:29:48Z,81.0,Inspire 3
2026-04-14T09:29:51Z,81.0,Inspire 3
2026-04-14T09:29:52Z,82.0,Inspire 3
2026-04-14T09:29:55Z,82.0,Inspire 3
2026-04-14T09:29:58Z,82.0,Inspire 3
2026-04-14T09:29:59Z,84.0,Inspire 3
2026-04-14T09:30:02Z,84.0,Inspire 3
2026-04-14T09:30:05Z,84.0,Inspire 3
2026-04-14T09:30:07Z,82.0,Inspire 3
2026-04-14T09:30:09Z,80.0,Inspire 3
2026-04-14T09:30:12Z,80.0,Inspire 3
2026-04-14T09:30:13Z,78.0,Inspire 3
2026-04-14T09:30:16Z,78.0,Inspire 3
2026-04-14T09:30:17Z,77.0,Inspire 3
2026-04-14T09:30:20Z,78.0,Inspire 3
2026-04-14T09:30:23Z,78.0,Inspire 3
2026-04-14T09:30:24Z,79.0,Inspire 3
2026-04-14T09:30:27Z,79.0,Inspire 3
2026-04-14T09:30:28Z,80.0,Inspire 3
2026-04-14T09:30:31Z,80.0,Inspire 3
2026-04-14T09:30:32Z,78.0,Inspire 3
2026-04-14T09:30:34Z,78.0,Inspire 3
2026-04-14T09:30:36Z,79.0,Inspire 3
2026-04-14T09:30:38Z,80.0,Inspire 3
2026-04-14T09:30:40Z,82.0,Inspire 3
2026-04-14T09:30:42Z,84.0,Inspire 3
2026-04-14T09:30:45Z,83.0,Inspire 3
2026-04-14T09:30:48Z,83.0,Inspire 3
2026-04-14T09:30:49Z,82.0,Inspire 3
2026-04-14T09:30:52Z,82.0,Inspire 3
2026-04-14T09:30:55Z,81.0,Inspire 3
2026-04-14T09:30:57Z,80.0,Inspire 3
2026-04-14T09:31:00Z,80.0,Inspire 3
2026-04-14T09:31:03Z,80.0,Inspire 3
2026-04-14T09:31:05Z,81.0,Inspire 3
2026-04-14T09:31:06Z,82.0,Inspire 3
2026-04-14T09:31:09Z,82.0,Inspire 3
2026-04-14T09:31:12Z,84.0,Inspire 3
2026-04-14T09:31:15Z,84.0,Inspire 3
2026-04-14T09:31:18Z,83.0,Inspire 3
2026-04-14T09:31:20Z,82.0,Inspire 3
2026-04-14T09:31:23Z,82.0,Inspire 3
2026-04-14T09:31:26Z,82.0,Inspire 3
2026-04-14T09:31:29Z,82.0,Inspire 3
2026-04-14T09:31:31Z,83.0,Inspire 3
2026-04-14T09:31:33Z,84.0,Inspire 3
2026-04-14T09:31:36Z,84.0,Inspire 3
2026-04-14T09:31:37Z,86.0,Inspire 3
2026-04-14T09:31:39Z,86.0,Inspire 3
2026-04-14T09:31:41Z,84.0,Inspire 3
2026-04-14T09:31:44Z,84.0,Inspire 3
2026-04-14T09:31:45Z,82.0,Inspire 3
2026-04-14T09:31:47Z,81.0,Inspire 3
2026-04-14T09:31:49Z,80.0,Inspire 3
2026-04-14T09:31:51Z,79.0,Inspire 3
2026-04-14T09:31:53Z,78.0,Inspire 3
2026-04-14T09:31:54Z,79.0,Inspire 3
2026-04-14T09:31:56Z,82.0,Inspire 3
2026-04-14T09:31:58Z,85.0,Inspire 3
2026-04-14T09:32:00Z,88.0,Inspire 3
2026-04-14T09:32:02Z,89.0,Inspire 3
2026-04-14T09:32:04Z,90.0,Inspire 3
2026-04-14T09:32:06Z,89.0,Inspire 3
2026-04-14T09:32:08Z,88.0,Inspire 3
2026-04-14T09:32:10Z,87.0,Inspire 3
2026-04-14T09:32:12Z,86.0,Inspire 3
2026-04-14T09:32:14Z,83.0,Inspire 3
2026-04-14T09:32:16Z,79.0,Inspire 3
2026-04-14T09:32:18Z,74.0,Inspire 3
2026-04-14T09:32:19Z,70.0,Inspire 3
2026-04-14T09:32:21Z,69.0,Inspire 3
2026-04-14T09:32:23Z,68.0,Inspire 3
2026-04-14T09:32:25Z,67.0,Inspire 3
2026-04-14T09:32:27Z,66.0,Inspire 3
2026-04-14T09:32:30Z,66.0,Inspire 3
2026-04-14T09:32:31Z,65.0,Inspire 3
2026-04-14T09:32:33Z,64.0,Inspire 3
2026-04-14T09:32:36Z,64.0,Inspire 3
2026-04-14T09:32:39Z,64.0,Inspire 3
2026-04-14T09:32:42Z,64.0,Inspire 3
2026-04-14T09:32:45Z,64.0,Inspire 3
2026-04-14T09:32:48Z,64.0,Inspire 3
2026-04-14T09:32:51Z,64.0,Inspire 3
2026-04-14T09:32:52Z,65.0,Inspire 3
2026-04-14T09:32:55Z,65.0,Inspire 3
2026-04-14T09:32:56Z,66.0,Inspire 3
2026-04-14T09:32:59Z,66.0,Inspire 3
2026-04-14T09:33:00Z,67.0,Inspire 3
2026-04-14T09:33:02Z,68.0,Inspire 3
2026-04-14T09:33:05Z,69.0,Inspire 3
2026-04-14T09:33:08Z,68.0,Inspire 3
2026-04-14T09:33:11Z,68.0,Inspire 3
2026-04-14T09:33:14Z,68.0,Inspire 3
2026-04-14T09:33:17Z,68.0,Inspire 3
2026-04-14T09:33:20Z,68.0,Inspire 3
2026-04-14T09:33:23Z,68.0,Inspire 3
2026-04-14T09:33:26Z,69.0,Inspire 3
2026-04-14T09:33:28Z,70.0,Inspire 3
2026-04-14T09:33:30Z,71.0,Inspire 3
2026-04-14T09:33:31Z,72.0,Inspire 3
2026-04-14T09:33:34Z,72.0,Inspire 3
2026-04-14T09:33:37Z,72.0,Inspire 3
2026-04-14T09:33:39Z,72.0,Inspire 3
2026-04-14T09:33:42Z,72.0,Inspire 3
2026-04-14T09:33:43Z,71.0,Inspire 3
2026-04-14T09:33:46Z,71.0,Inspire 3
2026-04-14T09:33:49Z,72.0,Inspire 3
2026-04-14T09:33:52Z,72.0,Inspire 3
2026-04-14T09:33:53Z,73.0,Inspire 3
2026-04-14T09:33:54Z,74.0,Inspire 3
2026-04-14T09:33:57Z,74.0,Inspire 3
2026-04-14T09:34:00Z,74.0,Inspire 3
2026-04-14T09:34:03Z,74.0,Inspire 3
2026-04-14T09:34:06Z,74.0,Inspire 3
2026-04-14T09:34:08Z,75.0,Inspire 3
2026-04-14T09:34:11Z,75.0,Inspire 3
2026-04-14T09:34:12Z,74.0,Inspire 3
2026-04-14T09:34:15Z,74.0,Inspire 3
2026-04-14T09:34:18Z,73.0,Inspire 3
2026-04-14T09:34:21Z,72.0,Inspire 3
2026-04-14T09:34:24Z,72.0,Inspire 3
2026-04-14T09:34:27Z,73.0,Inspire 3
2026-04-14T09:34:29Z,74.0,Inspire 3
2026-04-14T09:34:32Z,74.0,Inspire 3
2026-04-14T09:34:33Z,75.0,Inspire 3
2026-04-14T09:34:36Z,75.0,Inspire 3
2026-04-14T09:34:37Z,76.0,Inspire 3
2026-04-14T09:34:40Z,76.0,Inspire 3
2026-04-14T09:34:43Z,76.0,Inspire 3
2026-04-14T09:34:44Z,76.0,Inspire 3
2026-04-14T09:34:47Z,76.0,Inspire 3
2026-04-14T09:34:50Z,76.0,Inspire 3
2026-04-14T09:34:52Z,77.0,Inspire 3
2026-04-14T09:34:55Z,77.0,Inspire 3
2026-04-14T09:34:58Z,76.0,Inspire 3
2026-04-14T09:35:00Z,75.0,Inspire 3
2026-04-14T09:35:03Z,75.0,Inspire 3
2026-04-14T09:35:04Z,76.0,Inspire 3
2026-04-14T09:35:07Z,76.0,Inspire 3
2026-04-14T09:35:10Z,76.0,Inspire 3
2026-04-14T09:35:11Z,74.0,Inspire 3
2026-04-14T09:35:14Z,74.0,Inspire 3
2026-04-14T09:35:17Z,76.0,Inspire 3
2026-04-14T09:35:20Z,76.0,Inspire 3
2026-04-14T09:35:21Z,78.0,Inspire 3
2026-04-14T09:35:24Z,78.0,Inspire 3
2026-04-14T09:35:27Z,78.0,Inspire 3
2026-04-14T09:35:29Z,79.0,Inspire 3
2026-04-14T09:35:32Z,78.0,Inspire 3
2026-04-14T09:35:34Z,77.0,Inspire 3
2026-04-14T09:35:36Z,76.0,Inspire 3
2026-04-14T09:35:39Z,76.0,Inspire 3
2026-04-14T09:35:42Z,75.0,Inspire 3
2026-04-14T09:35:44Z,73.0,Inspire 3
2026-04-14T09:35:46Z,72.0,Inspire 3
2026-04-14T09:35:48Z,70.0,Inspire 3
2026-04-14T09:35:50Z,69.0,Inspire 3
2026-04-14T09:35:53Z,69.0,Inspire 3
2026-04-14T09:35:55Z,70.0,Inspire 3
2026-04-14T09:35:58Z,70.0,Inspire 3
2026-04-14T09:35:59Z,71.0,Inspire 3
2026-04-14T09:36:02Z,71.0,Inspire 3
2026-04-14T09:36:05Z,71.0,Inspire 3
2026-04-14T09:36:08Z,71.0,Inspire 3
2026-04-14T09:36:09Z,72.0,Inspire 3
2026-04-14T09:36:12Z,72.0,Inspire 3
2026-04-14T09:36:13Z,73.0,Inspire 3
2026-04-14T09:36:15Z,74.0,Inspire 3
2026-04-14T09:36:18Z,76.0,Inspire 3
2026-04-14T09:36:21Z,76.0,Inspire 3
2026-04-14T09:36:24Z,76.0,Inspire 3
2026-04-14T09:36:27Z,76.0,Inspire 3
2026-04-14T09:36:30Z,76.0,Inspire 3
2026-04-14T09:36:32Z,77.0,Inspire 3
2026-04-14T09:36:34Z,76.0,Inspire 3
2026-04-14T09:36:37Z,76.0,Inspire 3
2026-04-14T09:36:40Z,77.0,Inspire 3
2026-04-14T09:36:43Z,77.0,Inspire 3
2026-04-14T09:36:46Z,77.0,Inspire 3
2026-04-14T09:36:47Z,76.0,Inspire 3
2026-04-14T09:36:49Z,77.0,Inspire 3
2026-04-14T09:36:51Z,76.0,Inspire 3
2026-04-14T09:36:54Z,76.0,Inspire 3
2026-04-14T09:36:55Z,76.0,Inspire 3
2026-04-14T09:36:58Z,76.0,Inspire 3
2026-04-14T09:37:01Z,75.0,Inspire 3
2026-04-14T09:37:03Z,74.0,Inspire 3
2026-04-14T09:37:05Z,75.0,Inspire 3
2026-04-14T09:37:06Z,76.0,Inspire 3
2026-04-14T09:37:09Z,76.0,Inspire 3
2026-04-14T09:37:10Z,77.0,Inspire 3
2026-04-14T09:37:13Z,77.0,Inspire 3
2026-04-14T09:37:16Z,77.0,Inspire 3
2026-04-14T09:37:19Z,77.0,Inspire 3
2026-04-14T09:37:22Z,76.0,Inspire 3
2026-04-14T09:37:25Z,76.0,Inspire 3
2026-04-14T09:37:28Z,75.0,Inspire 3
2026-04-14T09:37:31Z,75.0,Inspire 3
2026-04-14T09:37:34Z,75.0,Inspire 3
2026-04-14T09:37:35Z,76.0,Inspire 3
2026-04-14T09:37:38Z,76.0,Inspire 3
2026-04-14T09:37:41Z,76.0,Inspire 3
2026-04-14T09:37:44Z,76.0,Inspire 3
2026-04-14T09:37:47Z,76.0,Inspire 3
2026-04-14T09:37:50Z,76.0,Inspire 3
2026-04-14T09:37:51Z,77.0,Inspire 3
2026-04-14T09:37:54Z,77.0,Inspire 3
2026-04-14T09:37:57Z,77.0,Inspire 3
2026-04-14T09:38:00Z,77.0,Inspire 3
2026-04-14T09:38:03Z,77.0,Inspire 3
2026-04-14T09:38:04Z,78.0,Inspire 3
2026-04-14T09:38:07Z,78.0,Inspire 3
2026-04-14T09:38:10Z,78.0,Inspire 3
2026-04-14T09:38:13Z,78.0,Inspire 3
2026-04-14T09:38:14Z,76.0,Inspire 3
2026-04-14T09:38:17Z,76.0,Inspire 3
2026-04-14T09:38:18Z,74.0,Inspire 3
2026-04-14T09:38:21Z,74.0,Inspire 3
2026-04-14T09:38:23Z,75.0,Inspire 3
2026-04-14T09:38:25Z,76.0,Inspire 3
2026-04-14T09:38:28Z,76.0,Inspire 3
2026-04-14T09:38:29Z,74.0,Inspire 3
2026-04-14T09:38:31Z,74.0,Inspire 3
2026-04-14T09:38:33Z,73.0,Inspire 3
2026-04-14T09:38:35Z,72.0,Inspire 3
2026-04-14T09:38:37Z,73.0,Inspire 3
2026-04-14T09:38:40Z,73.0,Inspire 3
2026-04-14T09:38:41Z,74.0,Inspire 3
2026-04-14T09:38:44Z,76.0,Inspire 3
2026-04-14T09:38:46Z,76.0,Inspire 3
2026-04-14T09:38:49Z,76.0,Inspire 3
2026-04-14T09:38:52Z,76.0,Inspire 3
2026-04-14T09:38:55Z,76.0,Inspire 3
2026-04-14T09:38:58Z,76.0,Inspire 3
2026-04-14T09:39:01Z,76.0,Inspire 3
2026-04-14T09:39:04Z,76.0,Inspire 3
2026-04-14T09:39:07Z,76.0,Inspire 3
2026-04-14T09:39:09Z,75.0,Inspire 3
2026-04-14T09:39:12Z,75.0,Inspire 3
2026-04-14T09:39:13Z,76.0,Inspire 3
2026-04-14T09:39:16Z,76.0,Inspire 3
2026-04-14T09:39:17Z,77.0,Inspire 3
2026-04-14T09:39:19Z,78.0,Inspire 3
2026-04-14T09:39:22Z,78.0,Inspire 3
2026-04-14T09:39:23Z,77.0,Inspire 3
2026-04-14T09:39:25Z,76.0,Inspire 3
2026-04-14T09:39:28Z,76.0,Inspire 3
2026-04-14T09:39:29Z,74.0,Inspire 3
2026-04-14T09:39:32Z,74.0,Inspire 3
2026-04-14T09:39:35Z,74.0,Inspire 3
2026-04-14T09:39:38Z,74.0,Inspire 3
2026-04-14T09:39:41Z,74.0,Inspire 3
2026-04-14T09:39:44Z,74.0,Inspire 3
2026-04-14T09:39:47Z,74.0,Inspire 3
2026-04-14T09:39:50Z,74.0,Inspire 3
2026-04-14T09:39:53Z,74.0,Inspire 3
2026-04-14T09:39:56Z,74.0,Inspire 3
2026-04-14T09:39:57Z,75.0,Inspire 3
2026-04-14T09:39:59Z,76.0,Inspire 3
2026-04-14T09:40:02Z,76.0,Inspire 3
2026-04-14T09:40:05Z,77.0,Inspire 3
2026-04-14T09:40:07Z,78.0,Inspire 3
2026-04-14T09:40:09Z,79.0,Inspire 3
2026-04-14T09:40:11Z,80.0,Inspire 3
2026-04-14T09:40:13Z,80.0,Inspire 3
2026-04-14T09:40:16Z,80.0,Inspire 3
2026-04-14T09:40:19Z,80.0,Inspire 3
2026-04-14T09:40:22Z,80.0,Inspire 3
2026-04-14T09:40:24Z,79.0,Inspire 3
2026-04-14T09:40:26Z,78.0,Inspire 3
2026-04-14T09:40:28Z,77.0,Inspire 3
2026-04-14T09:40:30Z,76.0,Inspire 3
2026-04-14T09:40:33Z,76.0,Inspire 3
2026-04-14T09:40:36Z,76.0,Inspire 3
2026-04-14T09:40:39Z,76.0,Inspire 3
2026-04-14T09:40:42Z,76.0,Inspire 3
2026-04-14T09:40:45Z,76.0,Inspire 3
2026-04-14T09:40:48Z,76.0,Inspire 3
2026-04-14T09:40:49Z,77.0,Inspire 3
2026-04-14T09:40:52Z,77.0,Inspire 3
