timestamp,beats per minute,data source
2026-04-08T02:22:44Z,95.0,Inspire 3
2026-04-08T02:22:46Z,94.0,Inspire 3
2026-04-08T02:22:48Z,95.0,Inspire 3
2026-04-08T02:22:51Z,95.0,Inspire 3
2026-04-08T02:22:52Z,96.0,Inspire 3
2026-04-08T02:22:54Z,93.0,Inspire 3
2026-04-08T02:22:56Z,89.0,Inspire 3
2026-04-08T02:22:58Z,88.0,Inspire 3
2026-04-08T02:23:00Z,91.0,Inspire 3
2026-04-08T02:23:02Z,92.0,Inspire 3
2026-04-08T02:23:04Z,90.0,Inspire 3
2026-04-08T02:23:06Z,91.0,Inspire 3
2026-04-08T02:23:07Z,87.0,Inspire 3
2026-04-08T02:23:09Z,87.0,Inspire 3
2026-04-08T02:23:11Z,89.0,Inspire 3
2026-04-08T02:23:13Z,90.0,Inspire 3
2026-04-08T02:23:15Z,91.0,Inspire 3
2026-04-08T02:23:17Z,92.0,Inspire 3
2026-04-08T02:23:20Z,92.0,Inspire 3
2026-04-08T02:23:23Z,95.0,Inspire 3
2026-04-08T02:23:26Z,95.0,Inspire 3
2026-04-08T02:23:27Z,93.0,Inspire 3
2026-04-08T02:23:30Z,93.0,Inspire 3
2026-04-08T02:23:31Z,95.0,Inspire 3
2026-04-08T02:23:34Z,94.0,Inspire 3
2026-04-08T02:23:36Z,91.0,Inspire 3
2026-04-08T02:23:38Z,90.0,Inspire 3
2026-04-08T02:23:40Z,94.0,Inspire 3
2026-04-08T02:23:42Z,90.0,Inspire 3
2026-04-08T02:23:44Z,91.0,Inspire 3
2026-04-08T02:23:46Z,92.0,Inspire 3
2026-04-08T02:23:48Z,93.0,Inspire 3
2026-04-08T02:23:50Z,97.0,Inspire 3
2026-04-08T02:23:52Z,98.0,Inspire 3
2026-04-08T02:23:55Z,98.0,Inspire 3
2026-04-08T02:23:57Z,103.0,Inspire 3
2026-04-08T02:23:59Z,100.0,Inspire 3
2026-04-08T02:24:01Z,98.0,Inspire 3
2026-04-08T02:24:03Z,97.0,Inspire 3
2026-04-08T02:24:05Z,98.0,Inspire 3
2026-04-08T02:24:07Z,97.0,Inspire 3
2026-04-08T02:24:09Z,99.0,Inspire 3
2026-04-08T02:24:12Z,99.0,Inspire 3
2026-04-08T02:24:13Z,95.0,Inspire 3
2026-04-08T02:24:15Z,93.0,Inspire 3
2026-04-08T02:24:18Z,93.0,Inspire 3
2026-04-08T02:24:19Z,92.0,Inspire 3
2026-04-08T02:24:20Z,94.0,Inspire 3
2026-04-08T02:24:22Z,95.0,Inspire 3
2026-04-08T02:24:24Z,94.0,Inspire 3
2026-04-08T02:24:27Z,94.0,Inspire 3
2026-04-08T02:24:28Z,96.0,Inspire 3
2026-04-08T02:24:30Z,95.0,Inspire 3
2026-04-08T02:24:32Z,97.0,Inspire 3
2026-04-08T02:24:34Z,98.0,Inspire 3
2026-04-08T02:24:36Z,96.0,Inspire 3
2026-04-08T02:24:39Z,96.0,Inspire 3
2026-04-08T02:24:40Z,98.0,Inspire 3
2026-04-08T02:24:42Z,99.0,Inspire 3
2026-04-08T02:24:45Z,96.0,Inspire 3
2026-04-08T02:24:47Z,94.0,Inspire 3
2026-04-08T02:24:49Z,96.0,Inspire 3
2026-04-08T02:24:51Z,95.0,Inspire 3
2026-04-08T02:24:53Z,94.0,Inspire 3
2026-04-08T02:24:55Z,95.0,Inspire 3
2026-04-08T02:24:57Z,96.0,Inspire 3
2026-04-08T02:25:00Z,96.0,Inspire 3
2026-04-08T02:25:01Z,94.0,Inspire 3
2026-04-08T02:25:03Z,95.0,Inspire 3
2026-04-08T02:25:06Z,95.0,Inspire 3
2026-04-08T02:25:09Z,95.0,Inspire 3
2026-04-08T02:25:10Z,96.0,Inspire 3
2026-04-08T02:25:12Z,97.0,Inspire 3
2026-04-08T02:25:14Z,98.0,Inspire 3
2026-04-08T02:25:17Z,98.0,Inspire 3
2026-04-08T02:25:20Z,98.0,Inspire 3
2026-04-08T02:25:22Z,97.0,Inspire 3
2026-04-08T02:25:24Z,95.0,Inspire 3
2026-04-08T02:25:26Z,96.0,Inspire 3
2026-04-08T02:25:28Z,98.0,Inspire 3
2026-04-08T02:25:31Z,98.0,Inspire 3
2026-04-08T02:25:34Z,98.0,Inspire 3
2026-04-08T02:25:37Z,98.0,Inspire 3
2026-04-08T02:25:39Z,102.0,Inspire 3
2026-04-08T02:25:41Z,98.0,Inspire 3
2026-04-08T02:25:44Z,98.0,Inspire 3
2026-04-08T02:25:47Z,93.0,Inspire 3
2026-04-08T02:25:49Z,94.0,Inspire 3
2026-04-08T02:25:52Z,94.0,Inspire 3
2026-04-08T02:25:55Z,95.0,Inspire 3
2026-04-08T02:25:56Z,92.0,Inspire 3
2026-04-08T02:25:58Z,88.0,Inspire 3
2026-04-08T02:26:01Z,88.0,Inspire 3
2026-04-08T02:26:02Z,89.0,Inspire 3
2026-04-08T02:26:04Z,90.0,Inspire 3
2026-04-08T02:26:06Z,91.0,Inspire 3
2026-04-08T02:26:08Z,90.0,Inspire 3
2026-04-08T02:26:10Z,88.0,Inspire 3
2026-04-08T02:26:12Z,87.0,Inspire 3
2026-04-08T02:26:15Z,87.0,Inspire 3
2026-04-08T02:26:16Z,89.0,Inspire 3
2026-04-08T02:26:18Z,90.0,Inspire 3
2026-04-08T02:26:21Z,90.0,Inspire 3
2026-04-08T02:26:24Z,90.0,Inspire 3
2026-04-08T02:26:27Z,88.0,Inspire 3
2026-04-08T02:26:29Z,87.0,Inspire 3
2026-04-08T02:26:31Z,86.0,Inspire 3
2026-04-08T02:26:34Z,86.0,Inspire 3
2026-04-08T02:26:37Z,86.0,Inspire 3
2026-04-08T02:26:40Z,86.0,Inspire 3
2026-04-08T02:26:41Z,87.0,Inspire 3
2026-04-08T02:26:44Z,87.0,Inspire 3
2026-04-08T02:26:47Z,87.0,Inspire 3
2026-04-08T02:26:50Z,88.0,Inspire 3
2026-04-08T02:26:52Z,86.0,Inspire 3
2026-04-08T02:26:54Z,85.0,Inspire 3
2026-04-08T02:26:56Z,87.0,Inspire 3
2026-04-08T02:26:58Z,89.0,Inspire 3
2026-04-08T02:27:01Z,89.0,Inspire 3
2026-04-08T02:27:02Z,87.0,Inspire 3
2026-04-08T02:27:04Z,89.0,Inspire 3
2026-04-08T02:27:06Z,91.0,Inspire 3
2026-04-08T02:27:09Z,90.0,Inspire 3
2026-04-08T02:27:12Z,90.0,Inspire 3
2026-04-08T02:27:15Z,91.0,Inspire 3
2026-04-08T02:27:17Z,92.0,Inspire 3
2026-04-08T02:27:19Z,91.0,Inspire 3
2026-04-08T02:27:21Z,90.0,Inspire 3
2026-04-08T02:27:24Z,90.0,Inspire 3
2026-04-08T02:27:25Z,92.0,Inspire 3
2026-04-08T02:27:28Z,92.0,Inspire 3
2026-04-08T02:27:31Z,92.0,Inspire 3
2026-04-08T02:27:34Z,92.0,Inspire 3
2026-04-08T02:27:36Z,91.0,Inspire 3
2026-04-08T02:27:38Z,92.0,Inspire 3
2026-04-08T02:27:41Z,92.0,Inspire 3
2026-04-08T02:27:42Z,93.0,Inspire 3
2026-04-08T02:27:44Z,94.0,Inspire 3
2026-04-08T02:27:46Z,96.0,Inspire 3
2026-04-08T02:27:49Z,96.0,Inspire 3
2026-04-08T02:27:50Z,97.0,Inspire 3
2026-04-08T02:27:52Z,101.0,Inspire 3
2026-04-08T02:27:54Z,99.0,Inspire 3
2026-04-08T02:27:55Z,98.0,Inspire 3
2026-04-08T02:27:57Z,100.0,Inspire 3
2026-04-08T02:27:59Z,98.0,Inspire 3
2026-04-08T02:28:01Z,97.0,Inspire 3
2026-04-08T02:28:03Z,95.0,Inspire 3
2026-04-08T02:28:05Z,94.0,Inspire 3
2026-04-08T02:28:07Z,95.0,Inspire 3
2026-04-08T02:28:09Z,94.0,Inspire 3
2026-04-08T02:28:12Z,94.0,Inspire 3
2026-04-08T02:28:13Z,95.0,Inspire 3
2026-04-08T02:28:15Z,97.0,Inspire 3
2026-04-08T02:28:17Z,98.0,Inspire 3
2026-04-08T02:28:20Z,101.0,Inspire 3
2026-04-08T02:28:22Z,104.0,Inspire 3
2026-04-08T02:28:24Z,101.0,Inspire 3
2026-04-08T02:28:26Z,97.0,Inspire 3
2026-04-08T02:28:28Z,96.0,Inspire 3
2026-04-08T02:28:30Z,95.0,Inspire 3
2026-04-08T02:28:33Z,95.0,Inspire 3
2026-04-08T02:28:36Z,97.0,Inspire 3
2026-04-08T02:28:38Z,96.0,Inspire 3
2026-04-08T02:28:40Z,95.0,Inspire 3
2026-04-08T02:28:42Z,97.0,Inspire 3
2026-04-08T02:28:43Z,103.0,Inspire 3
2026-04-08T02:28:45Z,103.0,Inspire 3
2026-04-08T02:28:47Z,101.0,Inspire 3
2026-04-08T02:28:49Z,94.0,Inspire 3
2026-04-08T02:28:52Z,94.0,Inspire 3
2026-04-08T02:28:55Z,92.0,Inspire 3
2026-04-08T02:28:57Z,93.0,Inspire 3
2026-04-08T02:28:59Z,95.0,Inspire 3
2026-04-08T02:29:01Z,97.0,Inspire 3
2026-04-08T02:29:03Z,99.0,Inspire 3
2026-04-08T02:29:05Z,98.0,Inspire 3
2026-04-08T02:29:07Z,99.0,Inspire 3
2026-04-08T02:29:08Z,100.0,Inspire 3
2026-04-08T02:29:10Z,99.0,Inspire 3
2026-04-08T02:29:12Z,98.0,Inspire 3
2026-04-08T02:29:15Z,98.0,Inspire 3
2026-04-08T02:29:16Z,101.0,Inspire 3
2026-04-08T02:29:18Z,99.0,Inspire 3
2026-04-08T02:29:20Z,100.0,Inspire 3
2026-04-08T02:29:22Z,101.0,Inspire 3
2026-04-08T02:29:25Z,101.0,Inspire 3
2026-04-08T02:29:26Z,98.0,Inspire 3
2026-04-08T02:29:28Z,94.0,Inspire 3
2026-04-08T02:29:30Z,92.0,Inspire 3
2026-04-08T02:29:31Z,94.0,Inspire 3
2026-04-08T02:29:34Z,94.0,Inspire 3
2026-04-08T02:29:35Z,93.0,Inspire 3
2026-04-08T02:29:37Z,92.0,Inspire 3
2026-04-08T02:29:40Z,92.0,Inspire 3
2026-04-08T02:29:41Z,93.0,Inspire 3
2026-04-08T02:29:44Z,93.0,Inspire 3
2026-04-08T02:29:45Z,92.0,Inspire 3
2026-04-08T02:29:47Z,91.0,Inspire 3
2026-04-08T02:29:49Z,90.0,Inspire 3
2026-04-08T02:29:51Z,91.0,Inspire 3
2026-04-08T02:29:54Z,91.0,Inspire 3
2026-04-08T02:29:55Z,90.0,Inspire 3
2026-04-08T02:29:56Z,91.0,Inspire 3
2026-04-08T02:29:59Z,91.0,Inspire 3
2026-04-08T02:30:00Z,92.0,Inspire 3
2026-04-08T02:30:02Z,91.0,Inspire 3
2026-04-08T02:30:05Z,91.0,Inspire 3
2026-04-08T02:30:06Z,90.0,Inspire 3
2026-04-08T02:30:08Z,91.0,Inspire 3
2026-04-08T02:30:10Z,90.0,Inspire 3
2026-04-08T02:30:12Z,89.0,Inspire 3
2026-04-08T02:30:14Z,90.0,Inspire 3
2026-04-08T02:30:16Z,92.0,Inspire 3
2026-04-08T02:30:19Z,91.0,Inspire 3
2026-04-08T02:30:22Z,91.0,Inspire 3
2026-04-08T02:30:23Z,92.0,Inspire 3
2026-04-08T02:30:25Z,93.0,Inspire 3
2026-04-08T02:30:28Z,93.0,Inspire 3
2026-04-08T02:30:31Z,93.0,Inspire 3
2026-04-08T02:30:33Z,92.0,Inspire 3
2026-04-08T02:30:35Z,93.0,Inspire 3
2026-04-08T02:30:37Z,92.0,Inspire 3
2026-04-08T02:30:40Z,92.0,Inspire 3
2026-04-08T02:30:43Z,93.0,Inspire 3
2026-04-08T02:30:46Z,92.0,Inspire 3
2026-04-08T02:30:49Z,92.0,Inspire 3
2026-04-08T02:30:52Z,92.0,Inspire 3
2026-04-08T02:30:55Z,92.0,Inspire 3
2026-04-08T02:30:56Z,93.0,Inspire 3
2026-04-08T02:30:59Z,93.0,Inspire 3
2026-04-08T02:31:00Z,94.0,Inspire 3
2026-04-08T02:31:02Z,95.0,Inspire 3
2026-04-08T02:31:04Z,97.0,Inspire 3
2026-04-08T02:31:06Z,95.0,Inspire 3
2026-04-08T02:31:07Z,94.0,Inspire 3
2026-04-08T02:31:10Z,94.0,Inspire 3
2026-04-08T02:31:13Z,94.0,Inspire 3
2026-04-08T02:31:15Z,95.0,Inspire 3
2026-04-08T02:31:18Z,95.0,Inspire 3
2026-04-08T02:31:19Z,96.0,Inspire 3
2026-04-08T02:31:21Z,95.0,Inspire 3
2026-04-08T02:31:23Z,96.0,Inspire 3
2026-04-08T02:31:25Z,95.0,Inspire 3
2026-04-08T02:31:28Z,95.0,Inspire 3
2026-04-08T02:31:31Z,95.0,Inspire 3
2026-04-08T02:31:32Z,97.0,Inspire 3
2026-04-08T02:31:34Z,99.0,Inspire 3
2026-04-08T02:31:36Z,103.0,Inspire 3
2026-04-08T02:31:38Z,105.0,Inspire 3
2026-04-08T02:31:40Z,104.0,Inspire 3
2026-04-08T02:31:42Z,103.0,Inspire 3
2026-04-08T02:31:44Z,106.0,Inspire 3
2026-04-08T02:31:47Z,106.0,Inspire 3
2026-04-08T02:31:50Z,108.0,Inspire 3
2026-04-08T02:31:53Z,108.0,Inspire 3
2026-04-08T02:31:54Z,107.0,Inspire 3
2026-04-08T02:31:55Z,111.0,Inspire 3
2026-04-08T02:31:58Z,111.0,Inspire 3
2026-04-08T02:31:59Z,110.0,Inspire 3
2026-04-08T02:32:01Z,111.0,Inspire 3
2026-04-08T02:32:03Z,108.0,Inspire 3
2026-04-08T02:32:05Z,103.0,Inspire 3
2026-04-08T02:32:07Z,111.0,Inspire 3
2026-04-08T02:32:09Z,108.0,Inspire 3
2026-04-08T02:32:11Z,104.0,Inspire 3
2026-04-08T02:32:13Z,116.0,Inspire 3
2026-04-08T02:32:15Z,106.0,Inspire 3
2026-04-08T02:32:17Z,103.0,Inspire 3
2026-04-08T02:32:19Z,109.0,Inspire 3
2026-04-08T02:32:20Z,104.0,Inspire 3
2026-04-08T02:32:23Z,104.0,Inspire 3
2026-04-08T02:32:24Z,108.0,Inspire 3
2026-04-08T02:32:26Z,107.0,Inspire 3
2026-04-08T02:32:28Z,101.0,Inspire 3
2026-04-08T02:32:30Z,103.0,Inspire 3
2026-04-08T02:32:32Z,101.0,Inspire 3
2026-04-08T02:32:34Z,102.0,Inspire 3
2026-04-08T02:32:36Z,106.0,Inspire 3
2026-04-08T02:32:38Z,103.0,Inspire 3
2026-04-08T02:32:40Z,101.0,Inspire 3
2026-04-08T02:32:42Z,105.0,Inspire 3
2026-04-08T02:32:43Z,106.0,Inspire 3
2026-04-08T02:32:45Z,107.0,Inspire 3
2026-04-08T02:32:47Z,106.0,Inspire 3
2026-04-08T02:32:49Z,107.0,Inspire 3
2026-04-08T02:32:52Z,107.0,Inspire 3
2026-04-08T02:32:55Z,106.0,Inspire 3
2026-04-08T02:32:57Z,104.0,Inspire 3
2026-04-08T02:32:59Z,108.0,Inspire 3
2026-04-08T02:33:01Z,107.0,Inspire 3
2026-04-08T02:33:03Z,105.0,Inspire 3
2026-04-08T02:33:05Z,104.0,Inspire 3
2026-04-08T02:33:07Z,103.0,Inspire 3
2026-04-08T02:33:08Z,102.0,Inspire 3
2026-04-08T02:33:10Z,100.0,Inspire 3
2026-04-08T02:33:12Z,101.0,Inspire 3
2026-04-08T02:33:14Z,104.0,Inspire 3
2026-04-08T02:33:17Z,104.0,Inspire 3
2026-04-08T02:33:18Z,105.0,Inspire 3
2026-04-08T02:33:20Z,102.0,Inspire 3
2026-04-08T02:33:22Z,103.0,Inspire 3
2026-04-08T02:33:24Z,104.0,Inspire 3
2026-04-08T02:33:26Z,103.0,Inspire 3
2026-04-08T02:33:28Z,104.0,Inspire 3
2026-04-08T02:33:30Z,102.0,Inspire 3
2026-04-08T02:33:31Z,99.0,Inspire 3
2026-04-08T02:33:33Z,97.0,Inspire 3
2026-04-08T02:33:35Z,98.0,Inspire 3
2026-04-08T02:33:37Z,96.0,Inspire 3
2026-04-08T02:33:39Z,95.0,Inspire 3
2026-04-08T02:33:41Z,96.0,Inspire 3
2026-04-08T02:33:43Z,99.0,Inspire 3
2026-04-08T02:33:46Z,99.0,Inspire 3
2026-04-08T02:33:49Z,98.0,Inspire 3
2026-04-08T02:33:52Z,98.0,Inspire 3
2026-04-08T02:33:55Z,99.0,Inspire 3
2026-04-08T02:33:58Z,99.0,Inspire 3
2026-04-08T02:34:01Z,99.0,Inspire 3
2026-04-08T02:34:02Z,101.0,Inspire 3
2026-04-08T02:34:04Z,103.0,Inspire 3
2026-04-08T02:34:06Z,101.0,Inspire 3
2026-04-08T02:34:09Z,101.0,Inspire 3
2026-04-08T02:34:12Z,101.0,Inspire 3
2026-04-08T02:34:14Z,101.0,Inspire 3
2026-04-08T02:34:16Z,97.0,Inspire 3
2026-04-08T02:34:18Z,95.0,Inspire 3
2026-04-08T02:34:19Z,96.0,Inspire 3
2026-04-08T02:34:21Z,95.0,Inspire 3
2026-04-08T02:34:23Z,97.0,Inspire 3
2026-04-08T02:34:25Z,99.0,Inspire 3
2026-04-08T02:34:27Z,100.0,Inspire 3
2026-04-08T02:34:30Z,100.0,Inspire 3
2026-04-08T02:34:33Z,99.0,Inspire 3
2026-04-08T02:34:35Z,100.0,Inspire 3
2026-04-08T02:34:37Z,99.0,Inspire 3
2026-04-08T02:34:39Z,100.0,Inspire 3
2026-04-08T02:34:41Z,99.0,Inspire 3
2026-04-08T02:34:44Z,100.0,Inspire 3
2026-04-08T02:34:46Z,101.0,Inspire 3
2026-04-08T02:34:48Z,100.0,Inspire 3
2026-04-08T02:34:51Z,100.0,Inspire 3
2026-04-08T02:34:54Z,100.0,Inspire 3
2026-04-08T02:34:56Z,101.0,Inspire 3
2026-04-08T02:34:58Z,97.0,Inspire 3
2026-04-08T02:35:00Z,88.0,Inspire 3
2026-04-08T02:35:02Z,86.0,Inspire 3
2026-04-08T02:35:04Z,88.0,Inspire 3
2026-04-08T02:35:06Z,89.0,Inspire 3
2026-04-08T02:35:07Z,92.0,Inspire 3
2026-04-08T02:35:09Z,94.0,Inspire 3
2026-04-08T02:35:12Z,94.0,Inspire 3
2026-04-08T02:35:13Z,95.0,Inspire 3
2026-04-08T02:35:15Z,94.0,Inspire 3
2026-04-08T02:35:17Z,88.0,Inspire 3
2026-04-08T02:35:20Z,88.0,Inspire 3
2026-04-08T02:35:21Z,89.0,Inspire 3
2026-04-08T02:35:24Z,89.0,Inspire 3
2026-04-08T02:35:25Z,90.0,Inspire 3
2026-04-08T02:35:27Z,92.0,Inspire 3
2026-04-08T02:35:29Z,91.0,Inspire 3
2026-04-08T02:35:32Z,94.0,Inspire 3
2026-04-08T02:35:34Z,95.0,Inspire 3
2026-04-08T02:35:36Z,94.0,Inspire 3
2026-04-08T02:35:38Z,93.0,Inspire 3
2026-04-08T02:35:40Z,91.0,Inspire 3
2026-04-08T02:35:42Z,89.0,Inspire 3
2026-04-08T02:35:45Z,89.0,Inspire 3
2026-04-08T02:35:46Z,96.0,Inspire 3
2026-04-08T02:35:48Z,100.0,Inspire 3
2026-04-08T02:35:50Z,97.0,Inspire 3
2026-04-08T02:35:52Z,99.0,Inspire 3
2026-04-08T02:35:54Z,102.0,Inspire 3
2026-04-08T02:35:57Z,103.0,Inspire 3
2026-04-08T02:35:59Z,102.0,Inspire 3
2026-04-08T02:36:01Z,104.0,Inspire 3
2026-04-08T02:36:03Z,107.0,Inspire 3
2026-04-08T02:36:05Z,101.0,Inspire 3
2026-04-08T02:36:07Z,102.0,Inspire 3
2026-04-08T02:36:09Z,99.0,Inspire 3
2026-04-08T02:36:11Z,95.0,Inspire 3
2026-04-08T02:36:13Z,96.0,Inspire 3
2026-04-08T02:36:15Z,92.0,Inspire 3
2026-04-08T02:36:17Z,96.0,Inspire 3
2026-04-08T02:36:19Z,106.0,Inspire 3
2026-04-08T02:36:20Z,108.0,Inspire 3
2026-04-08T02:36:22Z,106.0,Inspire 3
2026-04-08T02:36:24Z,113.0,Inspire 3
2026-04-08T02:36:26Z,112.0,Inspire 3
2026-04-08T02:36:28Z,106.0,Inspire 3
2026-04-08T02:36:30Z,100.0,Inspire 3
2026-04-08T02:36:33Z,100.0,Inspire 3
2026-04-08T02:36:36Z,103.0,Inspire 3
2026-04-08T02:36:38Z,107.0,Inspire 3
2026-04-08T02:36:40Z,106.0,Inspire 3
2026-04-08T02:36:42Z,105.0,Inspire 3
2026-04-08T02:36:43Z,107.0,Inspire 3
2026-04-08T02:36:45Z,108.0,Inspire 3
2026-04-08T02:36:48Z,108.0,Inspire 3
2026-04-08T02:36:49Z,107.0,Inspire 3
2026-04-08T02:36:51Z,108.0,Inspire 3
2026-04-08T02:36:53Z,109.0,Inspire 3
2026-04-08T02:36:55Z,111.0,Inspire 3
2026-04-08T02:36:57Z,110.0,Inspire 3
2026-04-08T02:36:59Z,111.0,Inspire 3
2026-04-08T02:37:01Z,114.0,Inspire 3
2026-04-08T02:37:03Z,111.0,Inspire 3
2026-04-08T02:37:05Z,112.0,Inspire 3
2026-04-08T02:37:07Z,116.0,Inspire 3
2026-04-08T02:37:08Z,114.0,Inspire 3
2026-04-08T02:37:10Z,112.0,Inspire 3
2026-04-08T02:37:12Z,114.0,Inspire 3
2026-04-08T02:37:14Z,111.0,Inspire 3
2026-04-08T02:37:16Z,110.0,Inspire 3
2026-04-08T02:37:19Z,110.0,Inspire 3
2026-04-08T02:37:20Z,108.0,Inspire 3
2026-04-08T02:37:22Z,107.0,Inspire 3
2026-04-08T02:37:24Z,105.0,Inspire 3
2026-04-08T02:37:26Z,102.0,Inspire 3
2026-04-08T02:37:28Z,104.0,Inspire 3
2026-04-08T02:37:30Z,102.0,Inspire 3
2026-04-08T02:37:31Z,103.0,Inspire 3
2026-04-08T02:37:33Z,104.0,Inspire 3
2026-04-08T02:37:35Z,103.0,Inspire 3
2026-04-08T02:37:37Z,104.0,Inspire 3
2026-04-08T02:37:39Z,103.0,Inspire 3
2026-04-08T02:37:41Z,105.0,Inspire 3
2026-04-08T02:37:43Z,106.0,Inspire 3
2026-04-08T02:37:45Z,107.0,Inspire 3
2026-04-08T02:37:47Z,108.0,Inspire 3
2026-04-08T02:37:49Z,110.0,Inspire 3
2026-04-08T02:37:51Z,112.0,Inspire 3
2026-04-08T02:37:53Z,113.0,Inspire 3
2026-04-08T02:37:55Z,112.0,Inspire 3
2026-04-08T02:37:56Z,110.0,Inspire 3
2026-04-08T02:37:59Z,110.0,Inspire 3
2026-04-08T02:38:02Z,108.0,Inspire 3
2026-04-08T02:38:04Z,107.0,Inspire 3
2026-04-08T02:38:07Z,107.0,Inspire 3
2026-04-08T02:38:10Z,108.0,Inspire 3
2026-04-08T02:38:13Z,108.0,Inspire 3
2026-04-08T02:38:14Z,109.0,Inspire 3
2026-04-08T02:38:17Z,109.0,Inspire 3
2026-04-08T02:38:18Z,111.0,Inspire 3
2026-04-08T02:38:19Z,112.0,Inspire 3
2026-04-08T02:38:21Z,110.0,Inspire 3
2026-04-08T02:38:24Z,110.0,Inspire 3
2026-04-08T02:38:27Z,110.0,Inspire 3
2026-04-08T02:38:29Z,112.0,Inspire 3
2026-04-08T02:38:31Z,110.0,Inspire 3
2026-04-08T02:38:33Z,109.0,Inspire 3
2026-04-08T02:38:35Z,112.0,Inspire 3
2026-04-08T02:38:38Z,112.0,Inspire 3
2026-04-08T02:38:39Z,111.0,Inspire 3
2026-04-08T02:38:41Z,112.0,Inspire 3
2026-04-08T02:38:43Z,113.0,Inspire 3
2026-04-08T02:38:44Z,110.0,Inspire 3
2026-04-08T02:38:46Z,111.0,Inspire 3
2026-04-08T02:38:48Z,110.0,Inspire 3
2026-04-08T02:38:50Z,107.0,Inspire 3
2026-04-08T02:38:52Z,105.0,Inspire 3
2026-04-08T02:38:54Z,108.0,Inspire 3
2026-04-08T02:38:56Z,107.0,Inspire 3
2026-04-08T02:38:58Z,106.0,Inspire 3
2026-04-08T02:39:00Z,105.0,Inspire 3
2026-04-08T02:39:02Z,106.0,Inspire 3
2026-04-08T02:39:04Z,105.0,Inspire 3
2026-04-08T02:39:06Z,104.0,Inspire 3
2026-04-08T02:39:07Z,102.0,Inspire 3
2026-04-08T02:39:09Z,103.0,Inspire 3
2026-04-08T02:39:11Z,104.0,Inspire 3
2026-04-08T02:39:13Z,105.0,Inspire 3
2026-04-08T02:39:15Z,104.0,Inspire 3
2026-04-08T02:39:17Z,105.0,Inspire 3
2026-04-08T02:39:19Z,103.0,Inspire 3
2026-04-08T02:39:21Z,104.0,Inspire 3
2026-04-08T02:39:23Z,103.0,Inspire 3
2026-04-08T02:39:25Z,103.0,Inspire 3
2026-04-08T02:39:27Z,103.0,Inspire 3
2026-04-08T02:39:29Z,104.0,Inspire 3
2026-04-08T02:39:31Z,101.0,Inspire 3
2026-04-08T02:39:32Z,102.0,Inspire 3
2026-04-08T02:39:34Z,105.0,Inspire 3
2026-04-08T02:39:36Z,105.0,Inspire 3
2026-04-08T02:39:38Z,106.0,Inspire 3
2026-04-08T02:39:40Z,100.0,Inspire 3
2026-04-08T02:39:42Z,98.0,Inspire 3
2026-04-08T02:39:45Z,98.0,Inspire 3
2026-04-08T02:39:46Z,99.0,Inspire 3
2026-04-08T02:39:48Z,96.0,Inspire 3
2026-04-08T02:39:51Z,96.0,Inspire 3
2026-04-08T02:39:52Z,95.0,Inspire 3
2026-04-08T02:39:54Z,94.0,Inspire 3
2026-04-08T02:39:55Z,91.0,Inspire 3
2026-04-08T02:39:57Z,90.0,Inspire 3
2026-04-08T02:39:59Z,89.0,Inspire 3
2026-04-08T02:40:01Z,88.0,Inspire 3
2026-04-08T02:40:03Z,88.0,Inspire 3
2026-04-08T02:40:05Z,90.0,Inspire 3
2026-04-08T02:40:08Z,90.0,Inspire 3
2026-04-08T02:40:09Z,89.0,Inspire 3
2026-04-08T02:40:11Z,90.0,Inspire 3
2026-04-08T02:40:14Z,90.0,Inspire 3
2026-04-08T02:40:17Z,89.0,Inspire 3
2026-04-08T02:40:19Z,90.0,Inspire 3
2026-04-08T02:40:22Z,89.0,Inspire 3
2026-04-08T02:40:24Z,86.0,Inspire 3
2026-04-08T02:40:26Z,85.0,Inspire 3
2026-04-08T02:40:29Z,85.0,Inspire 3
2026-04-08T02:40:30Z,84.0,Inspire 3
2026-04-08T02:40:32Z,85.0,Inspire 3
2026-04-08T02:40:35Z,85.0,Inspire 3
2026-04-08T02:40:36Z,86.0,Inspire 3
2026-04-08T02:40:38Z,85.0,Inspire 3
2026-04-08T02:40:40Z,84.0,Inspire 3
2026-04-08T02:40:42Z,83.0,Inspire 3
2026-04-08T02:40:43Z,82.0,Inspire 3
2026-04-08T02:40:45Z,83.0,Inspire 3
2026-04-08T02:40:47Z,84.0,Inspire 3
2026-04-08T02:40:50Z,84.0,Inspire 3
2026-04-08T02:40:51Z,86.0,Inspire 3
2026-04-08T02:40:53Z,90.0,Inspire 3
2026-04-08T02:40:55Z,94.0,Inspire 3
2026-04-08T02:40:57Z,97.0,Inspire 3
2026-04-08T02:40:59Z,94.0,Inspire 3
2026-04-08T02:41:01Z,93.0,Inspire 3
2026-04-08T02:41:03Z,95.0,Inspire 3
2026-04-08T02:41:05Z,96.0,Inspire 3
2026-04-08T02:41:07Z,94.0,Inspire 3
2026-04-08T02:41:10Z,92.0,Inspire 3
2026-04-08T02:41:12Z,91.0,Inspire 3
2026-04-08T02:41:14Z,90.0,Inspire 3
2026-04-08T02:41:17Z,90.0,Inspire 3
2026-04-08T02:41:20Z,89.0,Inspire 3
2026-04-08T02:41:23Z,89.0,Inspire 3
2026-04-08T02:41:26Z,88.0,Inspire 3
2026-04-08T02:41:28Z,87.0,Inspire 3
