timestamp,beats per minute,data source
2026-04-13T18:04:14Z,82.0,Inspire 3
2026-04-13T18:04:15Z,82.0,Inspire 3
2026-04-13T18:04:17Z,82.0,Inspire 3
2026-04-13T18:04:20Z,82.0,Inspire 3
2026-04-13T18:04:23Z,82.0,Inspire 3
2026-04-13T18:04:25Z,82.0,Inspire 3
2026-04-13T18:04:28Z,82.0,Inspire 3
2026-04-13T18:04:29Z,82.0,Inspire 3
2026-04-13T18:04:32Z,82.0,Inspire 3
2026-04-13T18:04:33Z,82.0,Inspire 3
2026-04-13T18:04:35Z,83.0,Inspire 3
2026-04-13T18:04:38Z,83.0,Inspire 3
2026-04-13T18:04:41Z,83.0,Inspire 3
2026-04-13T18:04:42Z,84.0,Inspire 3
2026-04-13T18:04:45Z,84.0,Inspire 3
2026-04-13T18:04:46Z,85.0,Inspire 3
2026-04-13T18:04:48Z,86.0,Inspire 3
2026-04-13T18:04:50Z,90.0,Inspire 3
2026-04-13T18:04:52Z,93.0,Inspire 3
2026-04-13T18:04:54Z,92.0,Inspire 3
2026-04-13T18:04:56Z,88.0,Inspire 3
2026-04-13T18:04:58Z,87.0,Inspire 3
2026-04-13T18:05:00Z,86.0,Inspire 3
2026-04-13T18:05:01Z,85.0,Inspire 3
2026-04-13T18:05:03Z,82.0,Inspire 3
2026-04-13T18:05:06Z,82.0,Inspire 3
2026-04-13T18:05:09Z,82.0,Inspire 3
2026-04-13T18:05:11Z,83.0,Inspire 3
2026-04-13T18:05:13Z,84.0,Inspire 3
2026-04-13T18:05:15Z,85.0,Inspire 3
2026-04-13T18:05:18Z,85.0,Inspire 3
2026-04-13T18:05:19Z,86.0,Inspire 3
2026-04-13T18:05:21Z,85.0,Inspire 3
2026-04-13T18:05:23Z,84.0,Inspire 3
2026-04-13T18:05:25Z,83.0,Inspire 3
2026-04-13T18:05:28Z,84.0,Inspire 3
2026-04-13T18:05:31Z,84.0,Inspire 3
2026-04-13T18:05:34Z,86.0,Inspire 3
2026-04-13T18:05:37Z,86.0,Inspire 3
2026-04-13T18:05:40Z,85.0,Inspire 3
2026-04-13T18:05:43Z,85.0,Inspire 3
2026-04-13T18:05:46Z,85.0,Inspire 3
2026-04-13T18:05:48Z,86.0,Inspire 3
2026-04-13T18:05:49Z,87.0,Inspire 3
2026-04-13T18:05:51Z,89.0,Inspire 3
2026-04-13T18:05:53Z,90.0,Inspire 3
2026-04-13T18:05:55Z,88.0,Inspire 3
2026-04-13T18:05:58Z,88.0,Inspire 3
2026-04-13T18:06:01Z,86.0,Inspire 3
2026-04-13T18:06:03Z,84.0,Inspire 3
2026-04-13T18:06:05Z,83.0,Inspire 3
2026-04-13T18:06:08Z,83.0,Inspire 3
2026-04-13T18:06:09Z,84.0,Inspire 3
2026-04-13T18:06:12Z,84.0,Inspire 3
2026-04-13T18:06:14Z,85.0,Inspire 3
2026-04-13T18:06:16Z,84.0,Inspire 3
2026-04-13T18:06:19Z,84.0,Inspire 3
2026-04-13T18:06:20Z,86.0,Inspire 3
2026-04-13T18:06:23Z,86.0,Inspire 3
2026-04-13T18:06:24Z,88.0,Inspire 3
2026-04-13T18:06:27Z,88.0,Inspire 3
2026-04-13T18:06:28Z,87.0,Inspire 3
2026-04-13T18:06:30Z,88.0,Inspire 3
2026-04-13T18:06:33Z,88.0,Inspire 3
2026-04-13T18:06:34Z,89.0,Inspire 3
2026-04-13T18:06:36Z,87.0,Inspire 3
2026-04-13T18:06:37Z,86.0,Inspire 3
2026-04-13T18:06:40Z,86.0,Inspire 3
2026-04-13T18:06:43Z,87.0,Inspire 3
2026-04-13T18:06:45Z,88.0,Inspire 3
2026-04-13T18:06:47Z,89.0,Inspire 3
2026-04-13T18:06:49Z,90.0,Inspire 3
2026-04-13T18:06:52Z,90.0,Inspire 3
2026-04-13T18:06:55Z,87.0,Inspire 3
2026-04-13T18:06:57Z,89.0,Inspire 3
2026-04-13T18:06:59Z,90.0,Inspire 3
2026-04-13T18:07:01Z,93.0,Inspire 3
2026-04-13T18:07:04Z,92.0,Inspire 3
2026-04-13T18:07:06Z,93.0,Inspire 3
2026-04-13T18:07:08Z,92.0,Inspire 3
2026-04-13T18:07:11Z,92.0,Inspire 3
2026-04-13T18:07:14Z,95.0,Inspire 3
2026-04-13T18:07:16Z,94.0,Inspire 3
2026-04-13T18:07:18Z,92.0,Inspire 3
2026-04-13T18:07:21Z,92.0,Inspire 3
2026-04-13T18:07:22Z,91.0,Inspire 3
2026-04-13T18:07:24Z,92.0,Inspire 3
2026-04-13T18:07:25Z,91.0,Inspire 3
2026-04-13T18:07:27Z,90.0,Inspire 3
2026-04-13T18:07:29Z,92.0,Inspire 3
2026-04-13T18:07:32Z,92.0,Inspire 3
2026-04-13T18:07:33Z,91.0,Inspire 3
2026-04-13T18:07:35Z,89.0,Inspire 3
2026-04-13T18:07:37Z,90.0,Inspire 3
2026-04-13T18:07:39Z,94.0,Inspire 3
2026-04-13T18:07:41Z,97.0,Inspire 3
2026-04-13T18:07:43Z,95.0,Inspire 3
2026-04-13T18:07:45Z,88.0,Inspire 3
2026-04-13T18:07:47Z,90.0,Inspire 3
2026-04-13T18:07:49Z,91.0,Inspire 3
2026-04-13T18:07:50Z,88.0,Inspire 3
2026-04-13T18:07:53Z,88.0,Inspire 3
2026-04-13T18:07:54Z,87.0,Inspire 3
2026-04-13T18:07:57Z,87.0,Inspire 3
2026-04-13T18:08:00Z,88.0,Inspire 3
2026-04-13T18:08:02Z,86.0,Inspire 3
2026-04-13T18:08:04Z,85.0,Inspire 3
2026-04-13T18:08:07Z,85.0,Inspire 3
2026-04-13T18:08:10Z,87.0,Inspire 3
2026-04-13T18:08:12Z,88.0,Inspire 3
2026-04-13T18:08:15Z,87.0,Inspire 3
2026-04-13T18:08:18Z,87.0,Inspire 3
2026-04-13T18:08:21Z,87.0,Inspire 3
2026-04-13T18:08:24Z,87.0,Inspire 3
2026-04-13T18:08:27Z,87.0,Inspire 3
2026-04-13T18:08:29Z,87.0,Inspire 3
2026-04-13T18:08:31Z,88.0,Inspire 3
2026-04-13T18:08:34Z,88.0,Inspire 3
2026-04-13T18:08:35Z,89.0,Inspire 3
2026-04-13T18:08:37Z,90.0,Inspire 3
2026-04-13T18:08:40Z,90.0,Inspire 3
2026-04-13T18:08:42Z,91.0,Inspire 3
2026-04-13T18:08:44Z,89.0,Inspire 3
2026-04-13T18:08:46Z,86.0,Inspire 3
2026-04-13T18:08:48Z,85.0,Inspire 3
2026-04-13T18:08:49Z,84.0,Inspire 3
2026-04-13T18:08:52Z,84.0,Inspire 3
2026-04-13T18:08:53Z,85.0,Inspire 3
2026-04-13T18:08:55Z,86.0,Inspire 3
2026-04-13T18:08:58Z,86.0,Inspire 3
2026-04-13T18:08:59Z,88.0,Inspire 3
2026-04-13T18:09:01Z,89.0,Inspire 3
2026-04-13T18:09:03Z,88.0,Inspire 3
2026-04-13T18:09:06Z,88.0,Inspire 3
2026-04-13T18:09:07Z,90.0,Inspire 3
2026-04-13T18:09:10Z,90.0,Inspire 3
2026-04-13T18:09:12Z,89.0,Inspire 3
2026-04-13T18:09:14Z,88.0,Inspire 3
2026-04-13T18:09:17Z,88.0,Inspire 3
2026-04-13T18:09:18Z,90.0,Inspire 3
2026-04-13T18:09:21Z,90.0,Inspire 3
2026-04-13T18:09:22Z,92.0,Inspire 3
2026-04-13T18:09:24Z,91.0,Inspire 3
2026-04-13T18:09:26Z,89.0,Inspire 3
2026-04-13T18:09:28Z,88.0,Inspire 3
2026-04-13T18:09:30Z,86.0,Inspire 3
2026-04-13T18:09:33Z,86.0,Inspire 3
2026-04-13T18:09:36Z,86.0,Inspire 3
2026-04-13T18:09:37Z,87.0,Inspire 3
2026-04-13T18:09:39Z,88.0,Inspire 3
2026-04-13T18:09:41Z,89.0,Inspire 3
2026-04-13T18:09:44Z,89.0,Inspire 3
2026-04-13T18:09:45Z,88.0,Inspire 3
2026-04-13T18:09:47Z,89.0,Inspire 3
2026-04-13T18:09:49Z,90.0,Inspire 3
2026-04-13T18:09:52Z,90.0,Inspire 3
2026-04-13T18:09:53Z,89.0,Inspire 3
2026-04-13T18:09:55Z,88.0,Inspire 3
2026-04-13T18:09:58Z,88.0,Inspire 3
2026-04-13T18:10:01Z,88.0,Inspire 3
2026-04-13T18:10:04Z,88.0,Inspire 3
2026-04-13T18:10:07Z,88.0,Inspire 3
2026-04-13T18:10:10Z,88.0,Inspire 3
2026-04-13T18:10:13Z,88.0,Inspire 3
2026-04-13T18:10:16Z,88.0,Inspire 3
2026-04-13T18:10:19Z,88.0,Inspire 3
2026-04-13T18:10:20Z,89.0,Inspire 3
2026-04-13T18:10:22Z,88.0,Inspire 3
2026-04-13T18:10:24Z,87.0,Inspire 3
2026-04-13T18:10:25Z,86.0,Inspire 3
2026-04-13T18:10:28Z,86.0,Inspire 3
2026-04-13T18:10:31Z,86.0,Inspire 3
2026-04-13T18:10:34Z,86.0,Inspire 3
2026-04-13T18:10:37Z,87.0,Inspire 3
2026-04-13T18:10:39Z,86.0,Inspire 3
2026-04-13T18:10:42Z,86.0,Inspire 3
2026-04-13T18:10:45Z,86.0,Inspire 3
2026-04-13T18:10:48Z,88.0,Inspire 3
2026-04-13T18:10:51Z,88.0,Inspire 3
2026-04-13T18:10:54Z,88.0,Inspire 3
2026-04-13T18:10:57Z,88.0,Inspire 3
2026-04-13T18:11:00Z,88.0,Inspire 3
2026-04-13T18:11:03Z,88.0,Inspire 3
2026-04-13T18:11:06Z,87.0,Inspire 3
2026-04-13T18:11:08Z,86.0,Inspire 3
2026-04-13T18:11:11Z,86.0,Inspire 3
2026-04-13T18:11:12Z,88.0,Inspire 3
2026-04-13T18:11:15Z,89.0,Inspire 3
2026-04-13T18:11:17Z,90.0,Inspire 3
2026-04-13T18:11:20Z,90.0,Inspire 3
2026-04-13T18:11:23Z,90.0,Inspire 3
2026-04-13T18:11:25Z,88.0,Inspire 3
2026-04-13T18:11:27Z,90.0,Inspire 3
2026-04-13T18:11:30Z,90.0,Inspire 3
2026-04-13T18:11:31Z,91.0,Inspire 3
2026-04-13T18:11:34Z,91.0,Inspire 3
2026-04-13T18:11:35Z,91.0,Inspire 3
2026-04-13T18:11:36Z,92.0,Inspire 3
2026-04-13T18:11:38Z,95.0,Inspire 3
2026-04-13T18:11:40Z,93.0,Inspire 3
2026-04-13T18:11:43Z,93.0,Inspire 3
2026-04-13T18:11:46Z,92.0,Inspire 3
2026-04-13T18:11:49Z,92.0,Inspire 3
2026-04-13T18:11:50Z,93.0,Inspire 3
2026-04-13T18:11:52Z,89.0,Inspire 3
2026-04-13T18:11:54Z,87.0,Inspire 3
2026-04-13T18:11:56Z,86.0,Inspire 3
2026-04-13T18:11:58Z,84.0,Inspire 3
2026-04-13T18:12:00Z,82.0,Inspire 3
2026-04-13T18:12:03Z,82.0,Inspire 3
2026-04-13T18:12:05Z,80.0,Inspire 3
2026-04-13T18:12:08Z,80.0,Inspire 3
2026-04-13T18:12:11Z,82.0,Inspire 3
2026-04-13T18:12:14Z,82.0,Inspire 3
2026-04-13T18:12:15Z,81.0,Inspire 3
2026-04-13T18:12:17Z,80.0,Inspire 3
2026-04-13T18:12:19Z,79.0,Inspire 3
2026-04-13T18:12:22Z,79.0,Inspire 3
2026-04-13T18:12:23Z,80.0,Inspire 3
2026-04-13T18:12:26Z,80.0,Inspire 3
2026-04-13T18:12:29Z,80.0,Inspire 3
2026-04-13T18:12:32Z,80.0,Inspire 3
2026-04-13T18:12:34Z,81.0,Inspire 3
2026-04-13T18:12:36Z,82.0,Inspire 3
2026-04-13T18:12:38Z,83.0,Inspire 3
2026-04-13T18:12:41Z,83.0,Inspire 3
2026-04-13T18:12:44Z,85.0,Inspire 3
2026-04-13T18:12:46Z,86.0,Inspire 3
2026-04-13T18:12:48Z,85.0,Inspire 3
2026-04-13T18:12:49Z,83.0,Inspire 3
2026-04-13T18:12:51Z,82.0,Inspire 3
2026-04-13T18:12:54Z,82.0,Inspire 3
2026-04-13T18:12:57Z,82.0,Inspire 3
2026-04-13T18:12:59Z,83.0,Inspire 3
2026-04-13T18:13:02Z,83.0,Inspire 3
2026-04-13T18:13:05Z,82.0,Inspire 3
2026-04-13T18:13:08Z,82.0,Inspire 3
2026-04-13T18:13:09Z,84.0,Inspire 3
2026-04-13T18:13:11Z,85.0,Inspire 3
2026-04-13T18:13:14Z,85.0,Inspire 3
2026-04-13T18:13:16Z,84.0,Inspire 3
2026-04-13T18:13:19Z,84.0,Inspire 3
2026-04-13T18:13:22Z,82.0,Inspire 3
2026-04-13T18:13:24Z,81.0,Inspire 3
2026-04-13T18:13:26Z,81.0,Inspire 3
2026-04-13T18:13:28Z,82.0,Inspire 3
2026-04-13T18:13:30Z,83.0,Inspire 3
2026-04-13T18:13:32Z,84.0,Inspire 3
2026-04-13T18:13:34Z,84.0,Inspire 3
2026-04-13T18:13:36Z,84.0,Inspire 3
2026-04-13T18:13:37Z,84.0,Inspire 3
2026-04-13T18:13:39Z,86.0,Inspire 3
2026-04-13T18:13:41Z,85.0,Inspire 3
2026-04-13T18:13:43Z,84.0,Inspire 3
2026-04-13T18:13:45Z,82.0,Inspire 3
2026-04-13T18:13:47Z,83.0,Inspire 3
2026-04-13T18:13:49Z,84.0,Inspire 3
2026-04-13T18:13:51Z,85.0,Inspire 3
2026-04-13T18:13:54Z,85.0,Inspire 3
2026-04-13T18:13:57Z,86.0,Inspire 3
2026-04-13T18:14:00Z,88.0,Inspire 3
2026-04-13T18:14:02Z,89.0,Inspire 3
2026-04-13T18:14:04Z,87.0,Inspire 3
2026-04-13T18:14:06Z,86.0,Inspire 3
2026-04-13T18:14:09Z,86.0,Inspire 3
2026-04-13T18:14:12Z,84.0,Inspire 3
2026-04-13T18:14:14Z,83.0,Inspire 3
2026-04-13T18:14:16Z,82.0,Inspire 3
2026-04-13T18:14:19Z,82.0,Inspire 3
2026-04-13T18:14:22Z,82.0,Inspire 3
2026-04-13T18:14:24Z,80.0,Inspire 3
2026-04-13T18:14:25Z,79.0,Inspire 3
2026-04-13T18:14:28Z,79.0,Inspire 3
2026-04-13T18:14:31Z,78.0,Inspire 3
2026-04-13T18:14:34Z,78.0,Inspire 3
2026-04-13T18:14:37Z,79.0,Inspire 3
2026-04-13T18:14:39Z,80.0,Inspire 3
2026-04-13T18:14:41Z,82.0,Inspire 3
2026-04-13T18:14:43Z,83.0,Inspire 3
2026-04-13T18:14:45Z,84.0,Inspire 3
2026-04-13T18:14:47Z,85.0,Inspire 3
2026-04-13T18:14:50Z,86.0,Inspire 3
2026-04-13T18:14:53Z,86.0,Inspire 3
2026-04-13T18:14:56Z,86.0,Inspire 3
2026-04-13T18:14:58Z,84.0,Inspire 3
2026-04-13T18:15:00Z,82.0,Inspire 3
2026-04-13T18:15:02Z,83.0,Inspire 3
2026-04-13T18:15:04Z,84.0,Inspire 3
2026-04-13T18:15:07Z,84.0,Inspire 3
2026-04-13T18:15:08Z,85.0,Inspire 3
2026-04-13T18:15:11Z,85.0,Inspire 3
2026-04-13T18:15:14Z,85.0,Inspire 3
2026-04-13T18:15:15Z,86.0,Inspire 3
2026-04-13T18:15:18Z,86.0,Inspire 3
2026-04-13T18:15:19Z,85.0,Inspire 3
2026-04-13T18:15:21Z,84.0,Inspire 3
2026-04-13T18:15:23Z,84.0,Inspire 3
2026-04-13T18:15:26Z,84.0,Inspire 3
2026-04-13T18:15:27Z,86.0,Inspire 3
2026-04-13T18:15:29Z,87.0,Inspire 3
2026-04-13T18:15:32Z,87.0,Inspire 3
2026-04-13T18:15:33Z,86.0,Inspire 3
2026-04-13T18:15:35Z,87.0,Inspire 3
2026-04-13T18:15:36Z,86.0,Inspire 3
2026-04-13T18:15:38Z,86.0,Inspire 3
2026-04-13T18:15:41Z,86.0,Inspire 3
2026-04-13T18:15:44Z,86.0,Inspire 3
2026-04-13T18:15:46Z,85.0,Inspire 3
2026-04-13T18:15:49Z,85.0,Inspire 3
2026-04-13T18:15:50Z,84.0,Inspire 3
2026-04-13T18:15:53Z,84.0,Inspire 3
2026-04-13T18:15:56Z,83.0,Inspire 3
2026-04-13T18:15:58Z,82.0,Inspire 3
2026-04-13T18:16:01Z,82.0,Inspire 3
2026-04-13T18:16:03Z,83.0,Inspire 3
2026-04-13T18:16:06Z,83.0,Inspire 3
2026-04-13T18:16:07Z,84.0,Inspire 3
2026-04-13T18:16:09Z,85.0,Inspire 3
2026-04-13T18:16:11Z,86.0,Inspire 3
2026-04-13T18:16:13Z,87.0,Inspire 3
2026-04-13T18:16:15Z,86.0,Inspire 3
2026-04-13T18:16:17Z,85.0,Inspire 3
2026-04-13T18:16:20Z,85.0,Inspire 3
2026-04-13T18:16:21Z,86.0,Inspire 3
2026-04-13T18:16:24Z,86.0,Inspire 3
2026-04-13T18:16:26Z,84.0,Inspire 3
2026-04-13T18:16:29Z,84.0,Inspire 3
2026-04-13T18:16:32Z,84.0,Inspire 3
2026-04-13T18:16:34Z,82.0,Inspire 3
2026-04-13T18:16:37Z,82.0,Inspire 3
2026-04-13T18:16:40Z,83.0,Inspire 3
2026-04-13T18:16:42Z,84.0,Inspire 3
2026-04-13T18:16:45Z,84.0,Inspire 3
2026-04-13T18:16:46Z,82.0,Inspire 3
2026-04-13T18:16:48Z,81.0,Inspire 3
2026-04-13T18:16:49Z,80.0,Inspire 3
2026-04-13T18:16:52Z,80.0,Inspire 3
2026-04-13T18:16:53Z,79.0,Inspire 3
2026-04-13T18:16:55Z,78.0,Inspire 3
2026-04-13T18:16:58Z,78.0,Inspire 3
2026-04-13T18:16:59Z,79.0,Inspire 3
2026-04-13T18:17:01Z,80.0,Inspire 3
2026-04-13T18:17:03Z,81.0,Inspire 3
2026-04-13T18:17:05Z,82.0,Inspire 3
2026-04-13T18:17:07Z,84.0,Inspire 3
2026-04-13T18:17:09Z,87.0,Inspire 3
2026-04-13T18:17:11Z,89.0,Inspire 3
2026-04-13T18:17:14Z,89.0,Inspire 3
2026-04-13T18:17:16Z,90.0,Inspire 3
2026-04-13T18:17:18Z,89.0,Inspire 3
2026-04-13T18:17:20Z,86.0,Inspire 3
2026-04-13T18:17:22Z,85.0,Inspire 3
2026-04-13T18:17:24Z,83.0,Inspire 3
2026-04-13T18:17:27Z,83.0,Inspire 3
2026-04-13T18:17:28Z,84.0,Inspire 3
2026-04-13T18:17:31Z,84.0,Inspire 3
2026-04-13T18:17:32Z,86.0,Inspire 3
2026-04-13T18:17:35Z,86.0,Inspire 3
2026-04-13T18:17:36Z,87.0,Inspire 3
2026-04-13T18:17:39Z,85.0,Inspire 3
2026-04-13T18:17:41Z,83.0,Inspire 3
2026-04-13T18:17:44Z,83.0,Inspire 3
2026-04-13T18:17:47Z,84.0,Inspire 3
2026-04-13T18:17:49Z,85.0,Inspire 3
2026-04-13T18:17:52Z,85.0,Inspire 3
2026-04-13T18:17:55Z,84.0,Inspire 3
2026-04-13T18:17:57Z,86.0,Inspire 3
2026-04-13T18:17:59Z,89.0,Inspire 3
2026-04-13T18:18:00Z,88.0,Inspire 3
2026-04-13T18:18:02Z,85.0,Inspire 3
2026-04-13T18:18:05Z,85.0,Inspire 3
2026-04-13T18:18:08Z,84.0,Inspire 3
2026-04-13T18:18:10Z,83.0,Inspire 3
2026-04-13T18:18:12Z,82.0,Inspire 3
2026-04-13T18:18:14Z,81.0,Inspire 3
2026-04-13T18:18:16Z,82.0,Inspire 3
2026-04-13T18:18:18Z,83.0,Inspire 3
2026-04-13T18:18:20Z,85.0,Inspire 3
2026-04-13T18:18:22Z,87.0,Inspire 3
2026-04-13T18:18:24Z,88.0,Inspire 3
2026-04-13T18:18:25Z,89.0,Inspire 3
2026-04-13T18:18:27Z,90.0,Inspire 3
2026-04-13T18:18:29Z,89.0,Inspire 3
2026-04-13T18:18:32Z,89.0,Inspire 3
2026-04-13T18:18:33Z,90.0,Inspire 3
2026-04-13T18:18:35Z,89.0,Inspire 3
2026-04-13T18:18:37Z,90.0,Inspire 3
2026-04-13T18:18:39Z,89.0,Inspire 3
2026-04-13T18:18:42Z,89.0,Inspire 3
2026-04-13T18:18:43Z,90.0,Inspire 3
2026-04-13T18:18:45Z,91.0,Inspire 3
2026-04-13T18:18:47Z,95.0,Inspire 3
2026-04-13T18:18:48Z,98.0,Inspire 3
2026-04-13T18:18:50Z,97.0,Inspire 3
2026-04-13T18:18:52Z,95.0,Inspire 3
2026-04-13T18:18:54Z,94.0,Inspire 3
2026-04-13T18:18:56Z,92.0,Inspire 3
2026-04-13T18:18:58Z,89.0,Inspire 3
2026-04-13T18:19:00Z,87.0,Inspire 3
2026-04-13T18:19:02Z,88.0,Inspire 3
2026-04-13T18:19:04Z,89.0,Inspire 3
2026-04-13T18:19:06Z,90.0,Inspire 3
2026-04-13T18:19:09Z,90.0,Inspire 3
2026-04-13T18:19:10Z,91.0,Inspire 3
2026-04-13T18:19:13Z,92.0,Inspire 3
2026-04-13T18:19:15Z,93.0,Inspire 3
2026-04-13T18:19:17Z,94.0,Inspire 3
2026-04-13T18:19:20Z,94.0,Inspire 3
2026-04-13T18:19:23Z,94.0,Inspire 3
2026-04-13T18:19:25Z,93.0,Inspire 3
2026-04-13T18:19:28Z,93.0,Inspire 3
2026-04-13T18:19:29Z,94.0,Inspire 3
2026-04-13T18:19:31Z,92.0,Inspire 3
2026-04-13T18:19:33Z,90.0,Inspire 3
2026-04-13T18:19:35Z,91.0,Inspire 3
2026-04-13T18:19:36Z,90.0,Inspire 3
2026-04-13T18:19:38Z,88.0,Inspire 3
2026-04-13T18:19:40Z,86.0,Inspire 3
2026-04-13T18:19:42Z,88.0,Inspire 3
2026-04-13T18:19:44Z,86.0,Inspire 3
2026-04-13T18:19:46Z,85.0,Inspire 3
2026-04-13T18:19:49Z,85.0,Inspire 3
2026-04-13T18:19:50Z,83.0,Inspire 3
2026-04-13T18:19:52Z,84.0,Inspire 3
2026-04-13T18:19:54Z,85.0,Inspire 3
2026-04-13T18:19:56Z,86.0,Inspire 3
2026-04-13T18:19:58Z,88.0,Inspire 3
2026-04-13T18:20:01Z,87.0,Inspire 3
2026-04-13T18:20:03Z,86.0,Inspire 3
2026-04-13T18:20:06Z,86.0,Inspire 3
2026-04-13T18:20:09Z,87.0,Inspire 3
2026-04-13T18:20:11Z,88.0,Inspire 3
2026-04-13T18:20:14Z,88.0,Inspire 3
2026-04-13T18:20:17Z,88.0,Inspire 3
2026-04-13T18:20:19Z,86.0,Inspire 3
2026-04-13T18:20:21Z,85.0,Inspire 3
2026-04-13T18:20:23Z,82.0,Inspire 3
2026-04-13T18:20:24Z,80.0,Inspire 3
2026-04-13T18:20:27Z,80.0,Inspire 3
2026-04-13T18:20:28Z,79.0,Inspire 3
2026-04-13T18:20:30Z,80.0,Inspire 3
2026-04-13T18:20:32Z,81.0,Inspire 3
2026-04-13T18:20:35Z,81.0,Inspire 3
2026-04-13T18:20:38Z,81.0,Inspire 3
2026-04-13T18:20:41Z,81.0,Inspire 3
2026-04-13T18:20:44Z,81.0,Inspire 3
2026-04-13T18:20:46Z,82.0,Inspire 3
2026-04-13T18:20:49Z,81.0,Inspire 3
2026-04-13T18:20:51Z,79.0,Inspire 3
2026-04-13T18:20:54Z,79.0,Inspire 3
2026-04-13T18:20:57Z,81.0,Inspire 3
2026-04-13T18:20:59Z,82.0,Inspire 3
2026-04-13T18:21:01Z,81.0,Inspire 3
2026-04-13T18:21:03Z,85.0,Inspire 3
2026-04-13T18:21:05Z,86.0,Inspire 3
2026-04-13T18:21:07Z,85.0,Inspire 3
2026-04-13T18:21:10Z,85.0,Inspire 3
2026-04-13T18:21:13Z,85.0,Inspire 3
2026-04-13T18:21:14Z,86.0,Inspire 3
2026-04-13T18:21:16Z,87.0,Inspire 3
2026-04-13T18:21:19Z,87.0,Inspire 3
2026-04-13T18:21:20Z,85.0,Inspire 3
2026-04-13T18:21:22Z,83.0,Inspire 3
2026-04-13T18:21:24Z,85.0,Inspire 3
2026-04-13T18:21:26Z,86.0,Inspire 3
2026-04-13T18:21:28Z,88.0,Inspire 3
2026-04-13T18:21:30Z,90.0,Inspire 3
2026-04-13T18:21:32Z,89.0,Inspire 3
2026-04-13T18:21:34Z,88.0,Inspire 3
2026-04-13T18:21:37Z,89.0,Inspire 3
2026-04-13T18:21:39Z,91.0,Inspire 3
2026-04-13T18:21:41Z,89.0,Inspire 3
2026-04-13T18:21:43Z,87.0,Inspire 3
2026-04-13T18:21:46Z,87.0,Inspire 3
2026-04-13T18:21:47Z,85.0,Inspire 3
2026-04-13T18:21:50Z,85.0,Inspire 3
2026-04-13T18:21:51Z,86.0,Inspire 3
2026-04-13T18:21:53Z,87.0,Inspire 3
2026-04-13T18:21:56Z,87.0,Inspire 3
2026-04-13T18:21:59Z,87.0,Inspire 3
2026-04-13T18:22:00Z,86.0,Inspire 3
2026-04-13T18:22:03Z,86.0,Inspire 3
2026-04-13T18:22:04Z,87.0,Inspire 3
2026-04-13T18:22:06Z,85.0,Inspire 3
2026-04-13T18:22:09Z,85.0,Inspire 3
2026-04-13T18:22:12Z,84.0,Inspire 3
2026-04-13T18:22:14Z,85.0,Inspire 3
2026-04-13T18:22:17Z,85.0,Inspire 3
2026-04-13T18:22:18Z,86.0,Inspire 3
2026-04-13T18:22:20Z,87.0,Inspire 3
2026-04-13T18:22:23Z,87.0,Inspire 3
2026-04-13T18:22:25Z,88.0,Inspire 3
2026-04-13T18:22:28Z,88.0,Inspire 3
2026-04-13T18:22:29Z,87.0,Inspire 3
2026-04-13T18:22:32Z,87.0,Inspire 3
2026-04-13T18:22:35Z,89.0,Inspire 3
2026-04-13T18:22:37Z,92.0,Inspire 3
2026-04-13T18:22:39Z,91.0,Inspire 3
2026-04-13T18:22:42Z,91.0,Inspire 3
2026-04-13T18:22:43Z,93.0,Inspire 3
2026-04-13T18:22:45Z,94.0,Inspire 3
2026-04-13T18:22:48Z,94.0,Inspire 3
2026-04-13T18:22:51Z,94.0,Inspire 3
2026-04-13T18:22:52Z,95.0,Inspire 3
2026-04-13T18:22:54Z,97.0,Inspire 3
2026-04-13T18:22:56Z,96.0,Inspire 3
2026-04-13T18:22:58Z,95.0,Inspire 3
2026-04-13T18:23:00Z,94.0,Inspire 3
2026-04-13T18:23:02Z,93.0,Inspire 3
2026-04-13T18:23:04Z,92.0,Inspire 3
2026-04-13T18:23:06Z,93.0,Inspire 3
2026-04-13T18:23:09Z,93.0,Inspire 3
2026-04-13T18:23:10Z,91.0,Inspire 3
2026-04-13T18:23:12Z,90.0,Inspire 3
2026-04-13T18:23:13Z,89.0,Inspire 3
2026-04-13T18:23:16Z,89.0,Inspire 3
2026-04-13T18:23:17Z,91.0,Inspire 3
2026-04-13T18:23:19Z,90.0,Inspire 3
2026-04-13T18:23:22Z,90.0,Inspire 3
2026-04-13T18:23:25Z,89.0,Inspire 3
2026-04-13T18:23:27Z,90.0,Inspire 3
2026-04-13T18:23:30Z,90.0,Inspire 3
2026-04-13T18:23:33Z,91.0,Inspire 3
2026-04-13T18:23:36Z,91.0,Inspire 3
2026-04-13T18:23:38Z,90.0,Inspire 3
2026-04-13T18:23:41Z,90.0,Inspire 3
2026-04-13T18:23:42Z,89.0,Inspire 3
2026-04-13T18:23:44Z,90.0,Inspire 3
2026-04-13T18:23:47Z,90.0,Inspire 3
2026-04-13T18:23:48Z,92.0,Inspire 3
2026-04-13T18:23:50Z,95.0,Inspire 3
2026-04-13T18:23:52Z,96.0,Inspire 3
2026-04-13T18:23:54Z,94.0,Inspire 3
2026-04-13T18:23:56Z,93.0,Inspire 3
2026-04-13T18:23:59Z,93.0,Inspire 3
2026-04-13T18:24:00Z,92.0,Inspire 3
2026-04-13T18:24:01Z,93.0,Inspire 3
