timestamp,beats per minute,data source
2026-04-12T06:16:24Z,69.0,Inspire 3
2026-04-12T06:16:26Z,68.0,Inspire 3
2026-04-12T06:16:28Z,66.0,Inspire 3
2026-04-12T06:16:30Z,64.0,Inspire 3
2026-04-12T06:16:32Z,65.0,Inspire 3
2026-04-12T06:16:35Z,65.0,Inspire 3
2026-04-12T06:16:38Z,66.0,Inspire 3
2026-04-12T06:16:40Z,65.0,Inspire 3
2026-04-12T06:16:41Z,66.0,Inspire 3
2026-04-12T06:16:44Z,66.0,Inspire 3
2026-04-12T06:16:47Z,67.0,Inspire 3
2026-04-12T06:16:49Z,68.0,Inspire 3
2026-04-12T06:16:52Z,68.0,Inspire 3
2026-04-12T06:16:55Z,67.0,Inspire 3
2026-04-12T06:16:57Z,66.0,Inspire 3
2026-04-12T06:17:00Z,66.0,Inspire 3
2026-04-12T06:17:03Z,66.0,Inspire 3
2026-04-12T06:17:06Z,66.0,Inspire 3
2026-04-12T06:17:09Z,66.0,Inspire 3
2026-04-12T06:17:12Z,66.0,Inspire 3
2026-04-12T06:17:15Z,66.0,Inspire 3
2026-04-12T06:17:16Z,67.0,Inspire 3
2026-04-12T06:17:18Z,68.0,Inspire 3
2026-04-12T06:17:20Z,68.0,Inspire 3
2026-04-12T06:17:22Z,73.0,Inspire 3
2026-04-12T06:17:24Z,75.0,Inspire 3
2026-04-12T06:17:26Z,76.0,Inspire 3
2026-04-12T06:17:29Z,75.0,Inspire 3
2026-04-12T06:17:31Z,74.0,Inspire 3
2026-04-12T06:17:34Z,74.0,Inspire 3
2026-04-12T06:17:35Z,73.0,Inspire 3
2026-04-12T06:17:37Z,73.0,Inspire 3
2026-04-12T06:17:39Z,72.0,Inspire 3
2026-04-12T06:17:41Z,71.0,Inspire 3
2026-04-12T06:17:43Z,70.0,Inspire 3
2026-04-12T06:17:46Z,70.0,Inspire 3
2026-04-12T06:17:47Z,68.0,Inspire 3
2026-04-12T06:17:50Z,68.0,Inspire 3
2026-04-12T06:17:53Z,68.0,Inspire 3
2026-04-12T06:17:56Z,68.0,Inspire 3
2026-04-12T06:17:59Z,68.0,Inspire 3
2026-04-12T06:18:02Z,68.0,Inspire 3
2026-04-12T06:18:05Z,68.0,Inspire 3
2026-04-12T06:18:08Z,68.0,Inspire 3
2026-04-12T06:18:11Z,68.0,Inspire 3
2026-04-12T06:18:12Z,68.0,Inspire 3
2026-04-12T06:18:15Z,68.0,Inspire 3
2026-04-12T06:18:18Z,68.0,Inspire 3
2026-04-12T06:18:21Z,69.0,Inspire 3
2026-04-12T06:18:24Z,69.0,Inspire 3
2026-04-12T06:18:27Z,70.0,Inspire 3
2026-04-12T06:18:30Z,70.0,Inspire 3
2026-04-12T06:18:33Z,72.0,Inspire 3
2026-04-12T06:18:36Z,72.0,Inspire 3
2026-04-12T06:18:39Z,72.0,Inspire 3
2026-04-12T06:18:40Z,71.0,Inspire 3
2026-04-12T06:18:42Z,70.0,Inspire 3
2026-04-12T06:18:45Z,70.0,Inspire 3
2026-04-12T06:18:46Z,70.0,Inspire 3
2026-04-12T06:18:49Z,70.0,Inspire 3
2026-04-12T06:18:52Z,70.0,Inspire 3
2026-04-12T06:18:55Z,70.0,Inspire 3
2026-04-12T06:18:58Z,70.0,Inspire 3
2026-04-12T06:19:01Z,70.0,Inspire 3
2026-04-12T06:19:02Z,69.0,Inspire 3
2026-04-12T06:19:04Z,68.0,Inspire 3
2026-04-12T06:19:07Z,68.0,Inspire 3
2026-04-12T06:19:09Z,67.0,Inspire 3
2026-04-12T06:19:11Z,66.0,Inspire 3
2026-04-12T06:19:14Z,66.0,Inspire 3
2026-04-12T06:19:17Z,66.0,Inspire 3
2026-04-12T06:19:20Z,66.0,Inspire 3
2026-04-12T06:19:23Z,66.0,Inspire 3
2026-04-12T06:19:26Z,66.0,Inspire 3
2026-04-12T06:19:29Z,66.0,Inspire 3
2026-04-12T06:19:32Z,66.0,Inspire 3
2026-04-12T06:19:35Z,66.0,Inspire 3
2026-04-12T06:19:38Z,66.0,Inspire 3
2026-04-12T06:19:41Z,66.0,Inspire 3
2026-04-12T06:19:44Z,66.0,Inspire 3
2026-04-12T06:19:47Z,66.0,Inspire 3
2026-04-12T06:19:50Z,66.0,Inspire 3
2026-04-12T06:19:53Z,65.0,Inspire 3
2026-04-12T06:19:56Z,65.0,Inspire 3
2026-04-12T06:19:59Z,64.0,Inspire 3
2026-04-12T06:20:01Z,64.0,Inspire 3
2026-04-12T06:20:03Z,66.0,Inspire 3
2026-04-12T06:20:05Z,68.0,Inspire 3
2026-04-12T06:20:07Z,69.0,Inspire 3
2026-04-12T06:20:09Z,72.0,Inspire 3
2026-04-12T06:20:11Z,75.0,Inspire 3
2026-04-12T06:20:13Z,79.0,Inspire 3
2026-04-12T06:20:15Z,82.0,Inspire 3
2026-04-12T06:20:16Z,84.0,Inspire 3
2026-04-12T06:20:18Z,85.0,Inspire 3
2026-04-12T06:20:20Z,86.0,Inspire 3
2026-04-12T06:20:22Z,86.0,Inspire 3
2026-04-12T06:20:24Z,83.0,Inspire 3
2026-04-12T06:20:26Z,79.0,Inspire 3
2026-04-12T06:20:28Z,77.0,Inspire 3
2026-04-12T06:20:30Z,75.0,Inspire 3
2026-04-12T06:20:32Z,72.0,Inspire 3
2026-04-12T06:20:35Z,72.0,Inspire 3
2026-04-12T06:20:36Z,70.0,Inspire 3
2026-04-12T06:20:38Z,69.0,Inspire 3
2026-04-12T06:20:40Z,68.0,Inspire 3
2026-04-12T06:20:43Z,68.0,Inspire 3
2026-04-12T06:20:46Z,68.0,Inspire 3
2026-04-12T06:20:49Z,68.0,Inspire 3
2026-04-12T06:20:52Z,68.0,Inspire 3
2026-04-12T06:20:55Z,67.0,Inspire 3
2026-04-12T06:20:57Z,68.0,Inspire 3
2026-04-12T06:20:59Z,68.0,Inspire 3
2026-04-12T06:21:01Z,69.0,Inspire 3
2026-04-12T06:21:03Z,70.0,Inspire 3
2026-04-12T06:21:04Z,72.0,Inspire 3
2026-04-12T06:21:06Z,73.0,Inspire 3
2026-04-12T06:21:08Z,76.0,Inspire 3
2026-04-12T06:21:10Z,80.0,Inspire 3
2026-04-12T06:21:12Z,82.0,Inspire 3
2026-04-12T06:21:14Z,83.0,Inspire 3
2026-04-12T06:21:16Z,84.0,Inspire 3
2026-04-12T06:21:18Z,85.0,Inspire 3
2026-04-12T06:21:20Z,84.0,Inspire 3
2026-04-12T06:21:23Z,84.0,Inspire 3
2026-04-12T06:21:24Z,83.0,Inspire 3
2026-04-12T06:21:26Z,82.0,Inspire 3
2026-04-12T06:21:28Z,81.0,Inspire 3
2026-04-12T06:21:29Z,80.0,Inspire 3
2026-04-12T06:21:32Z,80.0,Inspire 3
2026-04-12T06:21:33Z,78.0,Inspire 3
2026-04-12T06:21:35Z,76.0,Inspire 3
2026-04-12T06:21:38Z,76.0,Inspire 3
2026-04-12T06:21:39Z,74.0,Inspire 3
2026-04-12T06:21:42Z,74.0,Inspire 3
2026-04-12T06:21:43Z,73.0,Inspire 3
2026-04-12T06:21:46Z,73.0,Inspire 3
2026-04-12T06:21:47Z,72.0,Inspire 3
2026-04-12T06:21:50Z,72.0,Inspire 3
2026-04-12T06:21:51Z,72.0,Inspire 3
2026-04-12T06:21:52Z,74.0,Inspire 3
2026-04-12T06:21:55Z,74.0,Inspire 3
2026-04-12T06:21:56Z,73.0,Inspire 3
2026-04-12T06:21:58Z,74.0,Inspire 3
2026-04-12T06:22:00Z,75.0,Inspire 3
2026-04-12T06:22:02Z,76.0,Inspire 3
2026-04-12T06:22:05Z,76.0,Inspire 3
2026-04-12T06:22:06Z,75.0,Inspire 3
2026-04-12T06:22:08Z,74.0,Inspire 3
2026-04-12T06:22:11Z,74.0,Inspire 3
2026-04-12T06:22:14Z,74.0,Inspire 3
2026-04-12T06:22:17Z,74.0,Inspire 3
2026-04-12T06:22:20Z,74.0,Inspire 3
2026-04-12T06:22:23Z,74.0,Inspire 3
2026-04-12T06:22:26Z,74.0,Inspire 3
2026-04-12T06:22:27Z,75.0,Inspire 3
2026-04-12T06:22:29Z,76.0,Inspire 3
2026-04-12T06:22:32Z,76.0,Inspire 3
2026-04-12T06:22:35Z,77.0,Inspire 3
2026-04-12T06:22:38Z,77.0,Inspire 3
2026-04-12T06:22:41Z,77.0,Inspire 3
2026-04-12T06:22:44Z,78.0,Inspire 3
2026-04-12T06:22:46Z,80.0,Inspire 3
2026-04-12T06:22:48Z,81.0,Inspire 3
2026-04-12T06:22:50Z,80.0,Inspire 3
2026-04-12T06:22:53Z,80.0,Inspire 3
2026-04-12T06:22:54Z,79.0,Inspire 3
2026-04-12T06:22:56Z,78.0,Inspire 3
2026-04-12T06:22:58Z,77.0,Inspire 3
2026-04-12T06:23:00Z,76.0,Inspire 3
2026-04-12T06:23:03Z,76.0,Inspire 3
2026-04-12T06:23:06Z,76.0,Inspire 3
2026-04-12T06:23:09Z,76.0,Inspire 3
2026-04-12T06:23:12Z,76.0,Inspire 3
2026-04-12T06:23:13Z,77.0,Inspire 3
2026-04-12T06:23:15Z,78.0,Inspire 3
2026-04-12T06:23:18Z,78.0,Inspire 3
2026-04-12T06:23:21Z,76.0,Inspire 3
2026-04-12T06:23:24Z,76.0,Inspire 3
2026-04-12T06:23:27Z,76.0,Inspire 3
2026-04-12T06:23:28Z,77.0,Inspire 3
2026-04-12T06:23:31Z,77.0,Inspire 3
2026-04-12T06:23:34Z,78.0,Inspire 3
2026-04-12T06:23:37Z,78.0,Inspire 3
2026-04-12T06:23:40Z,78.0,Inspire 3
2026-04-12T06:23:43Z,78.0,Inspire 3
2026-04-12T06:23:46Z,78.0,Inspire 3
2026-04-12T06:23:49Z,78.0,Inspire 3
2026-04-12T06:23:52Z,77.0,Inspire 3
2026-04-12T06:23:53Z,76.0,Inspire 3
2026-04-12T06:23:56Z,76.0,Inspire 3
2026-04-12T06:23:57Z,77.0,Inspire 3
2026-04-12T06:23:59Z,78.0,Inspire 3
2026-04-12T06:24:01Z,78.0,Inspire 3
2026-04-12T06:24:04Z,78.0,Inspire 3
2026-04-12T06:24:05Z,79.0,Inspire 3
2026-04-12T06:24:07Z,80.0,Inspire 3
2026-04-12T06:24:10Z,80.0,Inspire 3
2026-04-12T06:24:13Z,80.0,Inspire 3
2026-04-12T06:24:16Z,81.0,Inspire 3
2026-04-12T06:24:18Z,82.0,Inspire 3
2026-04-12T06:24:21Z,82.0,Inspire 3
2026-04-12T06:24:24Z,80.0,Inspire 3
2026-04-12T06:24:27Z,80.0,Inspire 3
2026-04-12T06:24:28Z,80.0,Inspire 3
2026-04-12T06:24:30Z,82.0,Inspire 3
2026-04-12T06:24:32Z,83.0,Inspire 3
2026-04-12T06:24:34Z,84.0,Inspire 3
2026-04-12T06:24:37Z,84.0,Inspire 3
2026-04-12T06:24:40Z,83.0,Inspire 3
2026-04-12T06:24:43Z,81.0,Inspire 3
2026-04-12T06:24:45Z,82.0,Inspire 3
2026-04-12T06:24:47Z,83.0,Inspire 3
2026-04-12T06:24:49Z,85.0,Inspire 3
2026-04-12T06:24:51Z,84.0,Inspire 3
2026-04-12T06:24:53Z,83.0,Inspire 3
2026-04-12T06:24:55Z,82.0,Inspire 3
2026-04-12T06:24:57Z,81.0,Inspire 3
2026-04-12T06:24:59Z,79.0,Inspire 3
2026-04-12T06:25:01Z,77.0,Inspire 3
2026-04-12T06:25:03Z,81.0,Inspire 3
2026-04-12T06:25:06Z,81.0,Inspire 3
2026-04-12T06:25:07Z,83.0,Inspire 3
2026-04-12T06:25:09Z,84.0,Inspire 3
2026-04-12T06:25:11Z,81.0,Inspire 3
2026-04-12T06:25:14Z,81.0,Inspire 3
2026-04-12T06:25:15Z,82.0,Inspire 3
2026-04-12T06:25:17Z,80.0,Inspire 3
2026-04-12T06:25:19Z,79.0,Inspire 3
2026-04-12T06:25:21Z,82.0,Inspire 3
2026-04-12T06:25:23Z,81.0,Inspire 3
2026-04-12T06:25:24Z,77.0,Inspire 3
2026-04-12T06:25:27Z,77.0,Inspire 3
2026-04-12T06:25:28Z,79.0,Inspire 3
2026-04-12T06:25:30Z,77.0,Inspire 3
2026-04-12T06:25:33Z,77.0,Inspire 3
2026-04-12T06:25:36Z,77.0,Inspire 3
2026-04-12T06:25:39Z,77.0,Inspire 3
2026-04-12T06:25:40Z,79.0,Inspire 3
2026-04-12T06:25:42Z,78.0,Inspire 3
2026-04-12T06:25:45Z,78.0,Inspire 3
2026-04-12T06:25:47Z,77.0,Inspire 3
2026-04-12T06:25:50Z,77.0,Inspire 3
2026-04-12T06:25:53Z,77.0,Inspire 3
2026-04-12T06:25:55Z,78.0,Inspire 3
2026-04-12T06:25:57Z,77.0,Inspire 3
2026-04-12T06:26:00Z,77.0,Inspire 3
2026-04-12T06:26:01Z,78.0,Inspire 3
2026-04-12T06:26:04Z,78.0,Inspire 3
2026-04-12T06:26:07Z,78.0,Inspire 3
2026-04-12T06:26:09Z,76.0,Inspire 3
2026-04-12T06:26:12Z,79.0,Inspire 3
2026-04-12T06:26:15Z,79.0,Inspire 3
2026-04-12T06:26:16Z,77.0,Inspire 3
2026-04-12T06:26:18Z,78.0,Inspire 3
2026-04-12T06:26:20Z,79.0,Inspire 3
2026-04-12T06:26:23Z,79.0,Inspire 3
2026-04-12T06:26:26Z,79.0,Inspire 3
2026-04-12T06:26:29Z,79.0,Inspire 3
2026-04-12T06:26:30Z,81.0,Inspire 3
2026-04-12T06:26:32Z,84.0,Inspire 3
2026-04-12T06:26:34Z,85.0,Inspire 3
2026-04-12T06:26:35Z,84.0,Inspire 3
2026-04-12T06:26:37Z,83.0,Inspire 3
2026-04-12T06:26:40Z,83.0,Inspire 3
2026-04-12T06:26:43Z,84.0,Inspire 3
2026-04-12T06:26:45Z,82.0,Inspire 3
2026-04-12T06:26:47Z,80.0,Inspire 3
2026-04-12T06:26:50Z,80.0,Inspire 3
2026-04-12T06:26:51Z,80.0,Inspire 3
2026-04-12T06:26:54Z,80.0,Inspire 3
2026-04-12T06:26:57Z,78.0,Inspire 3
2026-04-12T06:26:59Z,77.0,Inspire 3
2026-04-12T06:27:00Z,75.0,Inspire 3
2026-04-12T06:27:02Z,74.0,Inspire 3
2026-04-12T06:27:04Z,72.0,Inspire 3
2026-04-12T06:27:06Z,71.0,Inspire 3
2026-04-12T06:27:08Z,70.0,Inspire 3
2026-04-12T06:27:11Z,70.0,Inspire 3
2026-04-12T06:27:12Z,69.0,Inspire 3
2026-04-12T06:27:15Z,69.0,Inspire 3
2026-04-12T06:27:18Z,69.0,Inspire 3
2026-04-12T06:27:21Z,69.0,Inspire 3
2026-04-12T06:27:23Z,70.0,Inspire 3
2026-04-12T06:27:26Z,70.0,Inspire 3
2026-04-12T06:27:29Z,70.0,Inspire 3
2026-04-12T06:27:32Z,70.0,Inspire 3
2026-04-12T06:27:35Z,70.0,Inspire 3
2026-04-12T06:27:38Z,70.0,Inspire 3
2026-04-12T06:27:41Z,70.0,Inspire 3
2026-04-12T06:27:44Z,70.0,Inspire 3
2026-04-12T06:27:47Z,70.0,Inspire 3
2026-04-12T06:27:48Z,71.0,Inspire 3
2026-04-12T06:27:50Z,72.0,Inspire 3
2026-04-12T06:27:53Z,72.0,Inspire 3
2026-04-12T06:27:54Z,73.0,Inspire 3
2026-04-12T06:27:56Z,74.0,Inspire 3
2026-04-12T06:27:59Z,74.0,Inspire 3
2026-04-12T06:28:00Z,73.0,Inspire 3
2026-04-12T06:28:02Z,72.0,Inspire 3
2026-04-12T06:28:04Z,71.0,Inspire 3
2026-04-12T06:28:06Z,71.0,Inspire 3
2026-04-12T06:28:09Z,71.0,Inspire 3
2026-04-12T06:28:11Z,70.0,Inspire 3
2026-04-12T06:28:14Z,70.0,Inspire 3
2026-04-12T06:28:17Z,70.0,Inspire 3
2026-04-12T06:28:20Z,70.0,Inspire 3
2026-04-12T06:28:23Z,71.0,Inspire 3
2026-04-12T06:28:25Z,72.0,Inspire 3
2026-04-12T06:28:27Z,74.0,Inspire 3
2026-04-12T06:28:29Z,76.0,Inspire 3
2026-04-12T06:28:32Z,76.0,Inspire 3
2026-04-12T06:28:35Z,76.0,Inspire 3
2026-04-12T06:28:36Z,75.0,Inspire 3
2026-04-12T06:28:38Z,74.0,Inspire 3
2026-04-12T06:28:40Z,74.0,Inspire 3
2026-04-12T06:28:43Z,74.0,Inspire 3
2026-04-12T06:28:46Z,74.0,Inspire 3
2026-04-12T06:28:49Z,74.0,Inspire 3
2026-04-12T06:28:50Z,72.0,Inspire 3
2026-04-12T06:28:52Z,71.0,Inspire 3
2026-04-12T06:28:54Z,70.0,Inspire 3
2026-04-12T06:28:56Z,69.0,Inspire 3
2026-04-12T06:28:58Z,68.0,Inspire 3
2026-04-12T06:29:01Z,68.0,Inspire 3
2026-04-12T06:29:04Z,68.0,Inspire 3
2026-04-12T06:29:07Z,68.0,Inspire 3
2026-04-12T06:29:10Z,68.0,Inspire 3
2026-04-12T06:29:11Z,69.0,Inspire 3
2026-04-12T06:29:13Z,70.0,Inspire 3
2026-04-12T06:29:16Z,70.0,Inspire 3
2026-04-12T06:29:17Z,69.0,Inspire 3
2026-04-12T06:29:19Z,68.0,Inspire 3
2026-04-12T06:29:22Z,68.0,Inspire 3
2026-04-12T06:29:25Z,68.0,Inspire 3
2026-04-12T06:29:28Z,68.0,Inspire 3
2026-04-12T06:29:31Z,68.0,Inspire 3
2026-04-12T06:29:34Z,68.0,Inspire 3
2026-04-12T06:29:37Z,68.0,Inspire 3
2026-04-12T06:29:40Z,68.0,Inspire 3
2026-04-12T06:29:42Z,70.0,Inspire 3
2026-04-12T06:29:44Z,73.0,Inspire 3
2026-04-12T06:29:46Z,74.0,Inspire 3
2026-04-12T06:29:47Z,75.0,Inspire 3
2026-04-12T06:29:49Z,74.0,Inspire 3
2026-04-12T06:29:52Z,74.0,Inspire 3
2026-04-12T06:29:53Z,73.0,Inspire 3
2026-04-12T06:29:55Z,72.0,Inspire 3
2026-04-12T06:29:57Z,71.0,Inspire 3
2026-04-12T06:29:59Z,70.0,Inspire 3
2026-04-12T06:30:02Z,70.0,Inspire 3
2026-04-12T06:30:05Z,70.0,Inspire 3
2026-04-12T06:30:07Z,71.0,Inspire 3
2026-04-12T06:30:10Z,71.0,Inspire 3
2026-04-12T06:30:12Z,70.0,Inspire 3
2026-04-12T06:30:14Z,70.0,Inspire 3
2026-04-12T06:30:17Z,70.0,Inspire 3
2026-04-12T06:30:18Z,71.0,Inspire 3
2026-04-12T06:30:20Z,72.0,Inspire 3
2026-04-12T06:30:22Z,71.0,Inspire 3
2026-04-12T06:30:24Z,70.0,Inspire 3
2026-04-12T06:30:26Z,68.0,Inspire 3
2026-04-12T06:30:28Z,68.0,Inspire 3
2026-04-12T06:30:31Z,68.0,Inspire 3
2026-04-12T06:30:34Z,68.0,Inspire 3
2026-04-12T06:30:37Z,68.0,Inspire 3
2026-04-12T06:30:39Z,70.0,Inspire 3
2026-04-12T06:30:41Z,73.0,Inspire 3
2026-04-12T06:30:43Z,74.0,Inspire 3
2026-04-12T06:30:45Z,75.0,Inspire 3
2026-04-12T06:30:48Z,75.0,Inspire 3
2026-04-12T06:30:49Z,74.0,Inspire 3
2026-04-12T06:30:52Z,74.0,Inspire 3
2026-04-12T06:30:55Z,73.0,Inspire 3
2026-04-12T06:30:58Z,73.0,Inspire 3
2026-04-12T06:30:59Z,72.0,Inspire 3
2026-04-12T06:31:00Z,73.0,Inspire 3
2026-04-12T06:31:02Z,74.0,Inspire 3
2026-04-12T06:31:05Z,74.0,Inspire 3
2026-04-12T06:31:06Z,73.0,Inspire 3
2026-04-12T06:31:08Z,74.0,Inspire 3
2026-04-12T06:31:10Z,72.0,Inspire 3
2026-04-12T06:31:12Z,72.0,Inspire 3
2026-04-12T06:31:14Z,72.0,Inspire 3
2026-04-12T06:31:16Z,73.0,Inspire 3
2026-04-12T06:31:18Z,74.0,Inspire 3
2026-04-12T06:31:20Z,74.0,Inspire 3
2026-04-12T06:31:22Z,73.0,Inspire 3
2026-04-12T06:31:25Z,72.0,Inspire 3
2026-04-12T06:31:28Z,72.0,Inspire 3
2026-04-12T06:31:29Z,72.0,Inspire 3
2026-04-12T06:31:32Z,72.0,Inspire 3
2026-04-12T06:31:33Z,74.0,Inspire 3
2026-04-12T06:31:36Z,74.0,Inspire 3
2026-04-12T06:31:37Z,75.0,Inspire 3
2026-04-12T06:31:40Z,75.0,Inspire 3
2026-04-12T06:31:41Z,76.0,Inspire 3
2026-04-12T06:31:43Z,75.0,Inspire 3
2026-04-12T06:31:46Z,75.0,Inspire 3
2026-04-12T06:31:49Z,75.0,Inspire 3
2026-04-12T06:31:50Z,74.0,Inspire 3
2026-04-12T06:31:52Z,75.0,Inspire 3
2026-04-12T06:31:54Z,76.0,Inspire 3
2026-04-12T06:31:56Z,77.0,Inspire 3
2026-04-12T06:31:58Z,79.0,Inspire 3
2026-04-12T06:32:00Z,78.0,Inspire 3
2026-04-12T06:32:03Z,78.0,Inspire 3
2026-04-12T06:32:06Z,77.0,Inspire 3
2026-04-12T06:32:08Z,76.0,Inspire 3
2026-04-12T06:32:10Z,76.0,Inspire 3
2026-04-12T06:32:11Z,75.0,Inspire 3
2026-04-12T06:32:13Z,74.0,Inspire 3
2026-04-12T06:32:16Z,74.0,Inspire 3
2026-04-12T06:32:17Z,73.0,Inspire 3
2026-04-12T06:32:20Z,73.0,Inspire 3
2026-04-12T06:32:21Z,72.0,Inspire 3
2026-04-12T06:32:24Z,72.0,Inspire 3
2026-04-12T06:32:27Z,72.0,Inspire 3
2026-04-12T06:32:29Z,73.0,Inspire 3
2026-04-12T06:32:31Z,72.0,Inspire 3
2026-04-12T06:32:34Z,72.0,Inspire 3
2026-04-12T06:32:36Z,73.0,Inspire 3
2026-04-12T06:32:38Z,72.0,Inspire 3
2026-04-12T06:32:41Z,72.0,Inspire 3
2026-04-12T06:32:44Z,72.0,Inspire 3
2026-04-12T06:32:47Z,72.0,Inspire 3
2026-04-12T06:32:50Z,72.0,Inspire 3
2026-04-12T06:32:53Z,72.0,Inspire 3
2026-04-12T06:32:56Z,72.0,Inspire 3
2026-04-12T06:32:59Z,72.0,Inspire 3
2026-04-12T06:33:02Z,72.0,Inspire 3
2026-04-12T06:33:05Z,73.0,Inspire 3
2026-04-12T06:33:07Z,72.0,Inspire 3
2026-04-12T06:33:10Z,72.0,Inspire 3
2026-04-12T06:33:11Z,73.0,Inspire 3
2026-04-12T06:33:13Z,72.0,Inspire 3
2026-04-12T06:33:15Z,72.0,Inspire 3
2026-04-12T06:33:18Z,72.0,Inspire 3
2026-04-12T06:33:19Z,71.0,Inspire 3
2026-04-12T06:33:22Z,71.0,Inspire 3
2026-04-12T06:33:23Z,72.0,Inspire 3
2026-04-12T06:33:26Z,72.0,Inspire 3
2026-04-12T06:33:29Z,72.0,Inspire 3
2026-04-12T06:33:32Z,72.0,Inspire 3
2026-04-12T06:33:34Z,71.0,Inspire 3
2026-04-12T06:33:36Z,72.0,Inspire 3
2026-04-12T06:33:39Z,72.0,Inspire 3
2026-04-12T06:33:40Z,73.0,Inspire 3
2026-04-12T06:33:43Z,73.0,Inspire 3
2026-04-12T06:33:44Z,72.0,Inspire 3
2026-04-12T06:33:47Z,72.0,Inspire 3
2026-04-12T06:33:49Z,71.0,Inspire 3
2026-04-12T06:33:51Z,72.0,Inspire 3
2026-04-12T06:33:54Z,72.0,Inspire 3
2026-04-12T06:33:57Z,73.0,Inspire 3
2026-04-12T06:33:59Z,74.0,Inspire 3
2026-04-12T06:34:02Z,74.0,Inspire 3
2026-04-12T06:34:05Z,74.0,Inspire 3
2026-04-12T06:34:07Z,73.0,Inspire 3
2026-04-12T06:34:09Z,75.0,Inspire 3
2026-04-12T06:34:11Z,74.0,Inspire 3
2026-04-12T06:34:12Z,73.0,Inspire 3
2026-04-12T06:34:14Z,74.0,Inspire 3
2026-04-12T06:34:16Z,73.0,Inspire 3
2026-04-12T06:34:19Z,73.0,Inspire 3
2026-04-12T06:34:22Z,73.0,Inspire 3
2026-04-12T06:34:25Z,73.0,Inspire 3
2026-04-12T06:34:26Z,74.0,Inspire 3
2026-04-12T06:34:28Z,73.0,Inspire 3
2026-04-12T06:34:30Z,74.0,Inspire 3
2026-04-12T06:34:32Z,73.0,Inspire 3
2026-04-12T06:34:35Z,72.0,Inspire 3
2026-04-12T06:34:37Z,73.0,Inspire 3
2026-04-12T06:34:39Z,72.0,Inspire 3
2026-04-12T06:34:42Z,72.0,Inspire 3
2026-04-12T06:34:43Z,73.0,Inspire 3
2026-04-12T06:34:45Z,72.0,Inspire 3
2026-04-12T06:34:47Z,73.0,Inspire 3
2026-04-12T06:34:50Z,73.0,Inspire 3
2026-04-12T06:34:53Z,73.0,Inspire 3
2026-04-12T06:34:55Z,72.0,Inspire 3
2026-04-12T06:34:57Z,73.0,Inspire 3
2026-04-12T06:34:59Z,78.0,Inspire 3
2026-04-12T06:35:00Z,79.0,Inspire 3
2026-04-12T06:35:02Z,78.0,Inspire 3
2026-04-12T06:35:04Z,80.0,Inspire 3
2026-04-12T06:35:06Z,79.0,Inspire 3
2026-04-12T06:35:08Z,77.0,Inspire 3
2026-04-12T06:35:10Z,78.0,Inspire 3
2026-04-12T06:35:12Z,77.0,Inspire 3
2026-04-12T06:35:14Z,76.0,Inspire 3
2026-04-12T06:35:16Z,77.0,Inspire 3
2026-04-12T06:35:19Z,77.0,Inspire 3
2026-04-12T06:35:20Z,76.0,Inspire 3
2026-04-12T06:35:22Z,79.0,Inspire 3
2026-04-12T06:35:23Z,77.0,Inspire 3
2026-04-12T06:35:25Z,76.0,Inspire 3
2026-04-12T06:35:27Z,77.0,Inspire 3
2026-04-12T06:35:29Z,76.0,Inspire 3
2026-04-12T06:35:32Z,76.0,Inspire 3
2026-04-12T06:35:35Z,76.0,Inspire 3
2026-04-12T06:35:37Z,75.0,Inspire 3
2026-04-12T06:35:39Z,77.0,Inspire 3
2026-04-12T06:35:42Z,77.0,Inspire 3
2026-04-12T06:35:43Z,76.0,Inspire 3
2026-04-12T06:35:45Z,77.0,Inspire 3
2026-04-12T06:35:47Z,76.0,Inspire 3
2026-04-12T06:35:50Z,77.0,Inspire 3
2026-04-12T06:35:52Z,76.0,Inspire 3
2026-04-12T06:35:55Z,76.0,Inspire 3
2026-04-12T06:35:56Z,78.0,Inspire 3
2026-04-12T06:35:58Z,77.0,Inspire 3
2026-04-12T06:36:00Z,76.0,Inspire 3
2026-04-12T06:36:02Z,77.0,Inspire 3
2026-04-12T06:36:04Z,75.0,Inspire 3
2026-04-12T06:36:07Z,75.0,Inspire 3
2026-04-12T06:36:08Z,77.0,Inspire 3
2026-04-12T06:36:10Z,74.0,Inspire 3
2026-04-12T06:36:11Z,73.0,Inspire 3
2026-04-12T06:36:13Z,75.0,Inspire 3
2026-04-12T06:36:15Z,73.0,Inspire 3
2026-04-12T06:36:18Z,73.0,Inspire 3
2026-04-12T06:36:21Z,73.0,Inspire 3
2026-04-12T06:36:23Z,73.0,Inspire 3
2026-04-12T06:36:25Z,74.0,Inspire 3
2026-04-12T06:36:28Z,74.0,Inspire 3
2026-04-12T06:36:29Z,73.0,Inspire 3
2026-04-12T06:36:31Z,76.0,Inspire 3
2026-04-12T06:36:33Z,75.0,Inspire 3
2026-04-12T06:36:35Z,73.0,Inspire 3
2026-04-12T06:36:36Z,74.0,Inspire 3
2026-04-12T06:36:39Z,74.0,Inspire 3
2026-04-12T06:36:40Z,72.0,Inspire 3
2026-04-12T06:36:42Z,74.0,Inspire 3
2026-04-12T06:36:44Z,72.0,Inspire 3
2026-04-12T06:36:46Z,73.0,Inspire 3
2026-04-12T06:36:48Z,76.0,Inspire 3
