timestamp,beats per minute,data source
2026-04-07T02:37:30Z,81.0,Inspire 3
2026-04-07T02:37:32Z,80.0,Inspire 3
2026-04-07T02:37:35Z,80.0,Inspire 3
2026-04-07T02:37:38Z,83.0,Inspire 3
2026-04-07T02:37:39Z,82.0,Inspire 3
2026-04-07T02:37:42Z,82.0,Inspire 3
2026-04-07T02:37:43Z,83.0,Inspire 3
2026-04-07T02:37:46Z,83.0,Inspire 3
2026-04-07T02:37:47Z,84.0,Inspire 3
2026-04-07T02:37:49Z,86.0,Inspire 3
2026-04-07T02:37:52Z,86.0,Inspire 3
2026-04-07T02:37:55Z,85.0,Inspire 3
2026-04-07T02:37:58Z,85.0,Inspire 3
2026-04-07T02:38:01Z,83.0,Inspire 3
2026-04-07T02:38:04Z,83.0,Inspire 3
2026-04-07T02:38:06Z,84.0,Inspire 3
2026-04-07T02:38:08Z,83.0,Inspire 3
2026-04-07T02:38:10Z,82.0,Inspire 3
2026-04-07T02:38:13Z,82.0,Inspire 3
2026-04-07T02:38:16Z,82.0,Inspire 3
2026-04-07T02:38:19Z,82.0,Inspire 3
2026-04-07T02:38:20Z,81.0,Inspire 3
2026-04-07T02:38:22Z,82.0,Inspire 3
2026-04-07T02:38:25Z,82.0,Inspire 3
2026-04-07T02:38:27Z,81.0,Inspire 3
2026-04-07T02:38:29Z,82.0,Inspire 3
2026-04-07T02:38:31Z,81.0,Inspire 3
2026-04-07T02:38:33Z,82.0,Inspire 3
2026-04-07T02:38:35Z,83.0,Inspire 3
2026-04-07T02:38:37Z,84.0,Inspire 3
2026-04-07T02:38:40Z,84.0,Inspire 3
2026-04-07T02:38:41Z,83.0,Inspire 3
2026-04-07T02:38:44Z,83.0,Inspire 3
2026-04-07T02:38:45Z,82.0,Inspire 3
2026-04-07T02:38:47Z,81.0,Inspire 3
2026-04-07T02:38:50Z,81.0,Inspire 3
2026-04-07T02:38:53Z,81.0,Inspire 3
2026-04-07T02:38:54Z,80.0,Inspire 3
2026-04-07T02:38:57Z,80.0,Inspire 3
2026-04-07T02:38:58Z,81.0,Inspire 3
2026-04-07T02:39:00Z,82.0,Inspire 3
2026-04-07T02:39:03Z,82.0,Inspire 3
2026-04-07T02:39:04Z,81.0,Inspire 3
2026-04-07T02:39:07Z,81.0,Inspire 3
2026-04-07T02:39:08Z,82.0,Inspire 3
2026-04-07T02:39:11Z,82.0,Inspire 3
2026-04-07T02:39:14Z,82.0,Inspire 3
2026-04-07T02:39:17Z,82.0,Inspire 3
2026-04-07T02:39:19Z,83.0,Inspire 3
2026-04-07T02:39:21Z,82.0,Inspire 3
2026-04-07T02:39:24Z,82.0,Inspire 3
2026-04-07T02:39:27Z,82.0,Inspire 3
2026-04-07T02:39:30Z,82.0,Inspire 3
2026-04-07T02:39:33Z,82.0,Inspire 3
2026-04-07T02:39:36Z,82.0,Inspire 3
2026-04-07T02:39:37Z,81.0,Inspire 3
2026-04-07T02:39:39Z,82.0,Inspire 3
2026-04-07T02:39:42Z,82.0,Inspire 3
2026-04-07T02:39:44Z,82.0,Inspire 3
2026-04-07T02:39:46Z,83.0,Inspire 3
2026-04-07T02:39:48Z,88.0,Inspire 3
2026-04-07T02:39:50Z,90.0,Inspire 3
2026-04-07T02:39:52Z,89.0,Inspire 3
2026-04-07T02:39:54Z,87.0,Inspire 3
2026-04-07T02:39:56Z,86.0,Inspire 3
2026-04-07T02:39:58Z,85.0,Inspire 3
2026-04-07T02:40:00Z,86.0,Inspire 3
2026-04-07T02:40:03Z,86.0,Inspire 3
2026-04-07T02:40:05Z,85.0,Inspire 3
2026-04-07T02:40:07Z,84.0,Inspire 3
2026-04-07T02:40:10Z,84.0,Inspire 3
2026-04-07T02:40:13Z,84.0,Inspire 3
2026-04-07T02:40:15Z,83.0,Inspire 3
2026-04-07T02:40:18Z,83.0,Inspire 3
2026-04-07T02:40:21Z,83.0,Inspire 3
2026-04-07T02:40:24Z,83.0,Inspire 3
2026-04-07T02:40:27Z,83.0,Inspire 3
2026-04-07T02:40:30Z,82.0,Inspire 3
2026-04-07T02:40:32Z,83.0,Inspire 3
2026-04-07T02:40:35Z,83.0,Inspire 3
2026-04-07T02:40:36Z,84.0,Inspire 3
2026-04-07T02:40:39Z,84.0,Inspire 3
2026-04-07T02:40:42Z,85.0,Inspire 3
2026-04-07T02:40:45Z,85.0,Inspire 3
2026-04-07T02:40:47Z,84.0,Inspire 3
2026-04-07T02:40:49Z,84.0,Inspire 3
2026-04-07T02:40:52Z,84.0,Inspire 3
2026-04-07T02:40:55Z,84.0,Inspire 3
2026-04-07T02:40:58Z,84.0,Inspire 3
2026-04-07T02:41:01Z,85.0,Inspire 3
2026-04-07T02:41:04Z,85.0,Inspire 3
2026-04-07T02:41:07Z,85.0,Inspire 3
2026-04-07T02:41:10Z,84.0,Inspire 3
2026-04-07T02:41:12Z,83.0,Inspire 3
2026-04-07T02:41:14Z,84.0,Inspire 3
2026-04-07T02:41:17Z,84.0,Inspire 3
2026-04-07T02:41:20Z,85.0,Inspire 3
2026-04-07T02:41:22Z,84.0,Inspire 3
2026-04-07T02:41:24Z,83.0,Inspire 3
2026-04-07T02:41:27Z,83.0,Inspire 3
2026-04-07T02:41:30Z,83.0,Inspire 3
2026-04-07T02:41:32Z,82.0,Inspire 3
2026-04-07T02:41:35Z,82.0,Inspire 3
2026-04-07T02:41:37Z,83.0,Inspire 3
2026-04-07T02:41:39Z,84.0,Inspire 3
2026-04-07T02:41:41Z,83.0,Inspire 3
2026-04-07T02:41:43Z,84.0,Inspire 3
2026-04-07T02:41:45Z,83.0,Inspire 3
2026-04-07T02:41:48Z,83.0,Inspire 3
2026-04-07T02:41:51Z,83.0,Inspire 3
2026-04-07T02:41:53Z,82.0,Inspire 3
2026-04-07T02:41:56Z,81.0,Inspire 3
2026-04-07T02:41:58Z,82.0,Inspire 3
2026-04-07T02:42:01Z,82.0,Inspire 3
2026-04-07T02:42:02Z,81.0,Inspire 3
2026-04-07T02:42:04Z,84.0,Inspire 3
2026-04-07T02:42:07Z,84.0,Inspire 3
2026-04-07T02:42:08Z,83.0,Inspire 3
2026-04-07T02:42:10Z,85.0,Inspire 3
2026-04-07T02:42:12Z,84.0,Inspire 3
2026-04-07T02:42:14Z,83.0,Inspire 3
2026-04-07T02:42:16Z,85.0,Inspire 3
2026-04-07T02:42:18Z,84.0,Inspire 3
2026-04-07T02:42:20Z,86.0,Inspire 3
2026-04-07T02:42:21Z,88.0,Inspire 3
2026-04-07T02:42:24Z,88.0,Inspire 3
2026-04-07T02:42:25Z,87.0,Inspire 3
2026-04-07T02:42:27Z,86.0,Inspire 3
2026-04-07T02:42:29Z,84.0,Inspire 3
2026-04-07T02:42:31Z,83.0,Inspire 3
2026-04-07T02:42:34Z,83.0,Inspire 3
2026-04-07T02:42:35Z,82.0,Inspire 3
2026-04-07T02:42:37Z,83.0,Inspire 3
2026-04-07T02:42:40Z,83.0,Inspire 3
2026-04-07T02:42:43Z,84.0,Inspire 3
2026-04-07T02:42:44Z,85.0,Inspire 3
2026-04-07T02:42:47Z,85.0,Inspire 3
2026-04-07T02:42:50Z,85.0,Inspire 3
2026-04-07T02:42:53Z,85.0,Inspire 3
2026-04-07T02:42:54Z,86.0,Inspire 3
2026-04-07T02:42:56Z,88.0,Inspire 3
2026-04-07T02:42:58Z,86.0,Inspire 3
2026-04-07T02:43:00Z,87.0,Inspire 3
2026-04-07T02:43:03Z,87.0,Inspire 3
2026-04-07T02:43:04Z,85.0,Inspire 3
2026-04-07T02:43:06Z,84.0,Inspire 3
2026-04-07T02:43:08Z,83.0,Inspire 3
2026-04-07T02:43:09Z,82.0,Inspire 3
2026-04-07T02:43:12Z,82.0,Inspire 3
2026-04-07T02:43:13Z,83.0,Inspire 3
2026-04-07T02:43:15Z,82.0,Inspire 3
2026-04-07T02:43:18Z,82.0,Inspire 3
2026-04-07T02:43:19Z,81.0,Inspire 3
2026-04-07T02:43:22Z,81.0,Inspire 3
2026-04-07T02:43:23Z,82.0,Inspire 3
2026-04-07T02:43:25Z,81.0,Inspire 3
2026-04-07T02:43:27Z,80.0,Inspire 3
2026-04-07T02:43:30Z,80.0,Inspire 3
2026-04-07T02:43:31Z,81.0,Inspire 3
2026-04-07T02:43:34Z,82.0,Inspire 3
2026-04-07T02:43:37Z,82.0,Inspire 3
2026-04-07T02:43:38Z,81.0,Inspire 3
2026-04-07T02:43:41Z,81.0,Inspire 3
2026-04-07T02:43:44Z,82.0,Inspire 3
2026-04-07T02:43:47Z,82.0,Inspire 3
2026-04-07T02:43:48Z,80.0,Inspire 3
2026-04-07T02:43:50Z,80.0,Inspire 3
2026-04-07T02:43:52Z,79.0,Inspire 3
2026-04-07T02:43:55Z,79.0,Inspire 3
2026-04-07T02:43:57Z,80.0,Inspire 3
2026-04-07T02:44:00Z,80.0,Inspire 3
2026-04-07T02:44:01Z,81.0,Inspire 3
2026-04-07T02:44:03Z,82.0,Inspire 3
2026-04-07T02:44:05Z,83.0,Inspire 3
2026-04-07T02:44:07Z,84.0,Inspire 3
2026-04-07T02:44:09Z,83.0,Inspire 3
2026-04-07T02:44:12Z,83.0,Inspire 3
2026-04-07T02:44:15Z,83.0,Inspire 3
2026-04-07T02:44:17Z,82.0,Inspire 3
2026-04-07T02:44:19Z,83.0,Inspire 3
2026-04-07T02:44:20Z,81.0,Inspire 3
2026-04-07T02:44:23Z,81.0,Inspire 3
2026-04-07T02:44:26Z,81.0,Inspire 3
2026-04-07T02:44:28Z,82.0,Inspire 3
2026-04-07T02:44:30Z,81.0,Inspire 3
2026-04-07T02:44:33Z,81.0,Inspire 3
2026-04-07T02:44:36Z,81.0,Inspire 3
2026-04-07T02:44:39Z,81.0,Inspire 3
2026-04-07T02:44:40Z,83.0,Inspire 3
2026-04-07T02:44:43Z,83.0,Inspire 3
2026-04-07T02:44:44Z,82.0,Inspire 3
2026-04-07T02:44:47Z,83.0,Inspire 3
2026-04-07T02:44:50Z,83.0,Inspire 3
2026-04-07T02:44:51Z,84.0,Inspire 3
2026-04-07T02:44:53Z,82.0,Inspire 3
2026-04-07T02:44:56Z,82.0,Inspire 3
2026-04-07T02:44:57Z,83.0,Inspire 3
2026-04-07T02:44:59Z,82.0,Inspire 3
2026-04-07T02:45:01Z,81.0,Inspire 3
2026-04-07T02:45:04Z,81.0,Inspire 3
2026-04-07T02:45:05Z,82.0,Inspire 3
2026-04-07T02:45:08Z,83.0,Inspire 3
2026-04-07T02:45:10Z,85.0,Inspire 3
2026-04-07T02:45:12Z,84.0,Inspire 3
2026-04-07T02:45:15Z,84.0,Inspire 3
2026-04-07T02:45:16Z,85.0,Inspire 3
2026-04-07T02:45:19Z,85.0,Inspire 3
2026-04-07T02:45:20Z,87.0,Inspire 3
2026-04-07T02:45:22Z,88.0,Inspire 3
2026-04-07T02:45:24Z,87.0,Inspire 3
2026-04-07T02:45:26Z,88.0,Inspire 3
2026-04-07T02:45:29Z,88.0,Inspire 3
2026-04-07T02:45:30Z,87.0,Inspire 3
2026-04-07T02:45:32Z,88.0,Inspire 3
2026-04-07T02:45:35Z,86.0,Inspire 3
2026-04-07T02:45:38Z,86.0,Inspire 3
2026-04-07T02:45:39Z,87.0,Inspire 3
2026-04-07T02:45:41Z,85.0,Inspire 3
2026-04-07T02:45:43Z,84.0,Inspire 3
2026-04-07T02:45:45Z,84.0,Inspire 3
2026-04-07T02:45:47Z,85.0,Inspire 3
2026-04-07T02:45:50Z,85.0,Inspire 3
2026-04-07T02:45:51Z,84.0,Inspire 3
2026-04-07T02:45:54Z,84.0,Inspire 3
2026-04-07T02:45:57Z,84.0,Inspire 3
2026-04-07T02:46:00Z,83.0,Inspire 3
2026-04-07T02:46:03Z,83.0,Inspire 3
2026-04-07T02:46:06Z,83.0,Inspire 3
2026-04-07T02:46:09Z,83.0,Inspire 3
2026-04-07T02:46:12Z,84.0,Inspire 3
2026-04-07T02:46:14Z,86.0,Inspire 3
2026-04-07T02:46:16Z,84.0,Inspire 3
2026-04-07T02:46:18Z,83.0,Inspire 3
2026-04-07T02:46:20Z,82.0,Inspire 3
2026-04-07T02:46:21Z,81.0,Inspire 3
2026-04-07T02:46:23Z,81.0,Inspire 3
2026-04-07T02:46:25Z,81.0,Inspire 3
2026-04-07T02:46:27Z,82.0,Inspire 3
2026-04-07T02:46:29Z,83.0,Inspire 3
2026-04-07T02:46:31Z,84.0,Inspire 3
2026-04-07T02:46:34Z,84.0,Inspire 3
2026-04-07T02:46:35Z,83.0,Inspire 3
2026-04-07T02:46:37Z,82.0,Inspire 3
2026-04-07T02:46:39Z,83.0,Inspire 3
2026-04-07T02:46:42Z,83.0,Inspire 3
2026-04-07T02:46:43Z,82.0,Inspire 3
2026-04-07T02:46:44Z,83.0,Inspire 3
2026-04-07T02:46:46Z,84.0,Inspire 3
2026-04-07T02:46:48Z,82.0,Inspire 3
2026-04-07T02:46:51Z,82.0,Inspire 3
2026-04-07T02:46:52Z,83.0,Inspire 3
2026-04-07T02:46:54Z,82.0,Inspire 3
2026-04-07T02:46:56Z,80.0,Inspire 3
2026-04-07T02:46:59Z,80.0,Inspire 3
2026-04-07T02:47:02Z,81.0,Inspire 3
2026-04-07T02:47:04Z,82.0,Inspire 3
2026-04-07T02:47:07Z,82.0,Inspire 3
2026-04-07T02:47:08Z,83.0,Inspire 3
2026-04-07T02:47:09Z,84.0,Inspire 3
2026-04-07T02:47:12Z,84.0,Inspire 3
2026-04-07T02:47:15Z,85.0,Inspire 3
2026-04-07T02:47:18Z,85.0,Inspire 3
2026-04-07T02:47:19Z,88.0,Inspire 3
2026-04-07T02:47:21Z,90.0,Inspire 3
2026-04-07T02:47:24Z,90.0,Inspire 3
2026-04-07T02:47:25Z,86.0,Inspire 3
2026-04-07T02:47:27Z,84.0,Inspire 3
2026-04-07T02:47:29Z,85.0,Inspire 3
2026-04-07T02:47:32Z,84.0,Inspire 3
2026-04-07T02:47:35Z,84.0,Inspire 3
2026-04-07T02:47:36Z,85.0,Inspire 3
2026-04-07T02:47:39Z,85.0,Inspire 3
2026-04-07T02:47:42Z,85.0,Inspire 3
2026-04-07T02:47:45Z,85.0,Inspire 3
2026-04-07T02:47:46Z,85.0,Inspire 3
2026-04-07T02:47:49Z,85.0,Inspire 3
2026-04-07T02:47:50Z,84.0,Inspire 3
2026-04-07T02:47:53Z,84.0,Inspire 3
2026-04-07T02:47:54Z,86.0,Inspire 3
2026-04-07T02:47:56Z,85.0,Inspire 3
2026-04-07T02:47:57Z,86.0,Inspire 3
2026-04-07T02:48:00Z,86.0,Inspire 3
2026-04-07T02:48:03Z,86.0,Inspire 3
2026-04-07T02:48:05Z,88.0,Inspire 3
2026-04-07T02:48:08Z,88.0,Inspire 3
2026-04-07T02:48:11Z,90.0,Inspire 3
2026-04-07T02:48:13Z,92.0,Inspire 3
2026-04-07T02:48:15Z,89.0,Inspire 3
2026-04-07T02:48:17Z,85.0,Inspire 3
2026-04-07T02:48:19Z,81.0,Inspire 3
2026-04-07T02:48:22Z,81.0,Inspire 3
2026-04-07T02:48:25Z,81.0,Inspire 3
2026-04-07T02:48:26Z,80.0,Inspire 3
2026-04-07T02:48:28Z,79.0,Inspire 3
2026-04-07T02:48:30Z,77.0,Inspire 3
2026-04-07T02:48:33Z,77.0,Inspire 3
2026-04-07T02:48:36Z,76.0,Inspire 3
2026-04-07T02:48:39Z,76.0,Inspire 3
2026-04-07T02:48:40Z,78.0,Inspire 3
2026-04-07T02:48:42Z,82.0,Inspire 3
2026-04-07T02:48:44Z,83.0,Inspire 3
2026-04-07T02:48:45Z,83.0,Inspire 3
2026-04-07T02:48:47Z,82.0,Inspire 3
2026-04-07T02:48:49Z,81.0,Inspire 3
2026-04-07T02:48:52Z,81.0,Inspire 3
2026-04-07T02:48:53Z,82.0,Inspire 3
2026-04-07T02:48:55Z,81.0,Inspire 3
2026-04-07T02:48:57Z,82.0,Inspire 3
2026-04-07T02:49:00Z,82.0,Inspire 3
2026-04-07T02:49:01Z,83.0,Inspire 3
2026-04-07T02:49:03Z,85.0,Inspire 3
2026-04-07T02:49:05Z,86.0,Inspire 3
2026-04-07T02:49:08Z,86.0,Inspire 3
2026-04-07T02:49:10Z,85.0,Inspire 3
2026-04-07T02:49:12Z,84.0,Inspire 3
2026-04-07T02:49:14Z,85.0,Inspire 3
2026-04-07T02:49:17Z,85.0,Inspire 3
2026-04-07T02:49:20Z,83.0,Inspire 3
2026-04-07T02:49:22Z,82.0,Inspire 3
2026-04-07T02:49:25Z,82.0,Inspire 3
2026-04-07T02:49:26Z,81.0,Inspire 3
2026-04-07T02:49:28Z,80.0,Inspire 3
2026-04-07T02:49:31Z,80.0,Inspire 3
2026-04-07T02:49:33Z,81.0,Inspire 3
2026-04-07T02:49:36Z,81.0,Inspire 3
2026-04-07T02:49:39Z,81.0,Inspire 3
2026-04-07T02:49:42Z,81.0,Inspire 3
2026-04-07T02:49:45Z,81.0,Inspire 3
2026-04-07T02:49:47Z,83.0,Inspire 3
2026-04-07T02:49:49Z,84.0,Inspire 3
2026-04-07T02:49:51Z,83.0,Inspire 3
2026-04-07T02:49:54Z,83.0,Inspire 3
2026-04-07T02:49:55Z,82.0,Inspire 3
2026-04-07T02:49:58Z,82.0,Inspire 3
2026-04-07T02:50:00Z,83.0,Inspire 3
2026-04-07T02:50:02Z,82.0,Inspire 3
2026-04-07T02:50:05Z,82.0,Inspire 3
2026-04-07T02:50:08Z,82.0,Inspire 3
2026-04-07T02:50:10Z,83.0,Inspire 3
2026-04-07T02:50:12Z,84.0,Inspire 3
2026-04-07T02:50:15Z,84.0,Inspire 3
2026-04-07T02:50:16Z,83.0,Inspire 3
2026-04-07T02:50:18Z,82.0,Inspire 3
2026-04-07T02:50:20Z,81.0,Inspire 3
2026-04-07T02:50:23Z,82.0,Inspire 3
2026-04-07T02:50:26Z,82.0,Inspire 3
2026-04-07T02:50:27Z,83.0,Inspire 3
2026-04-07T02:50:29Z,84.0,Inspire 3
2026-04-07T02:50:31Z,83.0,Inspire 3
2026-04-07T02:50:34Z,83.0,Inspire 3
2026-04-07T02:50:35Z,84.0,Inspire 3
2026-04-07T02:50:37Z,82.0,Inspire 3
2026-04-07T02:50:40Z,82.0,Inspire 3
2026-04-07T02:50:41Z,83.0,Inspire 3
2026-04-07T02:50:43Z,82.0,Inspire 3
2026-04-07T02:50:44Z,82.0,Inspire 3
2026-04-07T02:50:46Z,83.0,Inspire 3
2026-04-07T02:50:48Z,82.0,Inspire 3
2026-04-07T02:50:51Z,82.0,Inspire 3
2026-04-07T02:50:52Z,83.0,Inspire 3
2026-04-07T02:50:54Z,81.0,Inspire 3
2026-04-07T02:50:57Z,81.0,Inspire 3
2026-04-07T02:50:58Z,82.0,Inspire 3
2026-04-07T02:51:01Z,82.0,Inspire 3
2026-04-07T02:51:04Z,83.0,Inspire 3
2026-04-07T02:51:06Z,82.0,Inspire 3
2026-04-07T02:51:08Z,81.0,Inspire 3
2026-04-07T02:51:11Z,80.0,Inspire 3
2026-04-07T02:51:14Z,80.0,Inspire 3
2026-04-07T02:51:15Z,81.0,Inspire 3
2026-04-07T02:51:18Z,81.0,Inspire 3
2026-04-07T02:51:19Z,82.0,Inspire 3
2026-04-07T02:51:22Z,82.0,Inspire 3
2026-04-07T02:51:23Z,84.0,Inspire 3
2026-04-07T02:51:25Z,85.0,Inspire 3
2026-04-07T02:51:27Z,84.0,Inspire 3
2026-04-07T02:51:29Z,82.0,Inspire 3
2026-04-07T02:51:32Z,84.0,Inspire 3
2026-04-07T02:51:35Z,84.0,Inspire 3
2026-04-07T02:51:36Z,83.0,Inspire 3
2026-04-07T02:51:39Z,83.0,Inspire 3
2026-04-07T02:51:40Z,82.0,Inspire 3
2026-04-07T02:51:42Z,81.0,Inspire 3
2026-04-07T02:51:44Z,82.0,Inspire 3
2026-04-07T02:51:47Z,82.0,Inspire 3
2026-04-07T02:51:48Z,81.0,Inspire 3
2026-04-07T02:51:51Z,81.0,Inspire 3
2026-04-07T02:51:54Z,81.0,Inspire 3
2026-04-07T02:51:57Z,80.0,Inspire 3
2026-04-07T02:51:59Z,79.0,Inspire 3
2026-04-07T02:52:01Z,80.0,Inspire 3
2026-04-07T02:52:03Z,81.0,Inspire 3
2026-04-07T02:52:06Z,81.0,Inspire 3
2026-04-07T02:52:07Z,82.0,Inspire 3
2026-04-07T02:52:09Z,85.0,Inspire 3
2026-04-07T02:52:11Z,86.0,Inspire 3
2026-04-07T02:52:14Z,86.0,Inspire 3
2026-04-07T02:52:17Z,85.0,Inspire 3
2026-04-07T02:52:19Z,84.0,Inspire 3
2026-04-07T02:52:20Z,83.0,Inspire 3
2026-04-07T02:52:23Z,83.0,Inspire 3
2026-04-07T02:52:26Z,82.0,Inspire 3
2026-04-07T02:52:29Z,82.0,Inspire 3
2026-04-07T02:52:32Z,82.0,Inspire 3
2026-04-07T02:52:34Z,80.0,Inspire 3
2026-04-07T02:52:36Z,82.0,Inspire 3
2026-04-07T02:52:38Z,83.0,Inspire 3
2026-04-07T02:52:40Z,84.0,Inspire 3
2026-04-07T02:52:43Z,84.0,Inspire 3
2026-04-07T02:52:44Z,85.0,Inspire 3
2026-04-07T02:52:47Z,85.0,Inspire 3
2026-04-07T02:52:49Z,82.0,Inspire 3
2026-04-07T02:52:51Z,80.0,Inspire 3
2026-04-07T02:52:54Z,80.0,Inspire 3
2026-04-07T02:52:57Z,79.0,Inspire 3
2026-04-07T02:53:00Z,79.0,Inspire 3
2026-04-07T02:53:01Z,80.0,Inspire 3
2026-04-07T02:53:03Z,81.0,Inspire 3
2026-04-07T02:53:05Z,83.0,Inspire 3
2026-04-07T02:53:08Z,83.0,Inspire 3
2026-04-07T02:53:11Z,83.0,Inspire 3
2026-04-07T02:53:12Z,84.0,Inspire 3
2026-04-07T02:53:14Z,83.0,Inspire 3
2026-04-07T02:53:16Z,84.0,Inspire 3
2026-04-07T02:53:18Z,81.0,Inspire 3
2026-04-07T02:53:20Z,80.0,Inspire 3
2026-04-07T02:53:22Z,79.0,Inspire 3
2026-04-07T02:53:24Z,82.0,Inspire 3
2026-04-07T02:53:27Z,82.0,Inspire 3
2026-04-07T02:53:28Z,81.0,Inspire 3
2026-04-07T02:53:30Z,79.0,Inspire 3
2026-04-07T02:53:33Z,79.0,Inspire 3
2026-04-07T02:53:35Z,80.0,Inspire 3
2026-04-07T02:53:38Z,80.0,Inspire 3
2026-04-07T02:53:41Z,80.0,Inspire 3
2026-04-07T02:53:44Z,80.0,Inspire 3
2026-04-07T02:53:45Z,82.0,Inspire 3
2026-04-07T02:53:48Z,82.0,Inspire 3
2026-04-07T02:53:49Z,81.0,Inspire 3
2026-04-07T02:53:52Z,81.0,Inspire 3
2026-04-07T02:53:55Z,81.0,Inspire 3
2026-04-07T02:53:56Z,82.0,Inspire 3
2026-04-07T02:53:59Z,82.0,Inspire 3
2026-04-07T02:54:02Z,82.0,Inspire 3
2026-04-07T02:54:04Z,81.0,Inspire 3
2026-04-07T02:54:06Z,82.0,Inspire 3
2026-04-07T02:54:09Z,82.0,Inspire 3
2026-04-07T02:54:12Z,82.0,Inspire 3
2026-04-07T02:54:14Z,81.0,Inspire 3
2026-04-07T02:54:16Z,83.0,Inspire 3
2026-04-07T02:54:19Z,83.0,Inspire 3
2026-04-07T02:54:21Z,82.0,Inspire 3
2026-04-07T02:54:23Z,83.0,Inspire 3
2026-04-07T02:54:25Z,84.0,Inspire 3
2026-04-07T02:54:28Z,84.0,Inspire 3
2026-04-07T02:54:29Z,83.0,Inspire 3
2026-04-07T02:54:32Z,83.0,Inspire 3
2026-04-07T02:54:33Z,82.0,Inspire 3
2026-04-07T02:54:35Z,81.0,Inspire 3
2026-04-07T02:54:37Z,82.0,Inspire 3
2026-04-07T02:54:40Z,82.0,Inspire 3
2026-04-07T02:54:43Z,82.0,Inspire 3
2026-04-07T02:54:46Z,82.0,Inspire 3
2026-04-07T02:54:48Z,83.0,Inspire 3
2026-04-07T02:54:50Z,82.0,Inspire 3
2026-04-07T02:54:53Z,82.0,Inspire 3
2026-04-07T02:54:54Z,83.0,Inspire 3
2026-04-07T02:54:56Z,82.0,Inspire 3
2026-04-07T02:54:59Z,82.0,Inspire 3
2026-04-07T02:55:00Z,81.0,Inspire 3
2026-04-07T02:55:03Z,81.0,Inspire 3
2026-04-07T02:55:04Z,80.0,Inspire 3
2026-04-07T02:55:07Z,80.0,Inspire 3
2026-04-07T02:55:08Z,81.0,Inspire 3
2026-04-07T02:55:11Z,81.0,Inspire 3
2026-04-07T02:55:13Z,80.0,Inspire 3
2026-04-07T02:55:15Z,78.0,Inspire 3
2026-04-07T02:55:17Z,78.0,Inspire 3
2026-04-07T02:55:20Z,78.0,Inspire 3
2026-04-07T02:55:21Z,78.0,Inspire 3
2026-04-07T02:55:24Z,78.0,Inspire 3
2026-04-07T02:55:25Z,79.0,Inspire 3
2026-04-07T02:55:28Z,79.0,Inspire 3
2026-04-07T02:55:31Z,80.0,Inspire 3
2026-04-07T02:55:34Z,80.0,Inspire 3
2026-04-07T02:55:37Z,80.0,Inspire 3
2026-04-07T02:55:40Z,80.0,Inspire 3
2026-04-07T02:55:43Z,79.0,Inspire 3
2026-04-07T02:55:46Z,79.0,Inspire 3
2026-04-07T02:55:47Z,80.0,Inspire 3
2026-04-07T02:55:49Z,80.0,Inspire 3
2026-04-07T02:55:52Z,81.0,Inspire 3
2026-04-07T02:55:55Z,81.0,Inspire 3
2026-04-07T02:55:58Z,81.0,Inspire 3
2026-04-07T02:56:00Z,82.0,Inspire 3
2026-04-07T02:56:03Z,82.0,Inspire 3
2026-04-07T02:56:04Z,83.0,Inspire 3
2026-04-07T02:56:07Z,83.0,Inspire 3
2026-04-07T02:56:08Z,84.0,Inspire 3
2026-04-07T02:56:10Z,88.0,Inspire 3
2026-04-07T02:56:12Z,87.0,Inspire 3
2026-04-07T02:56:15Z,87.0,Inspire 3
2026-04-07T02:56:16Z,86.0,Inspire 3
2026-04-07T02:56:17Z,84.0,Inspire 3
2026-04-07T02:56:19Z,82.0,Inspire 3
2026-04-07T02:56:22Z,82.0,Inspire 3
2026-04-07T02:56:25Z,83.0,Inspire 3
2026-04-07T02:56:27Z,81.0,Inspire 3
2026-04-07T02:56:29Z,80.0,Inspire 3
2026-04-07T02:56:31Z,79.0,Inspire 3
2026-04-07T02:56:34Z,79.0,Inspire 3
2026-04-07T02:56:35Z,80.0,Inspire 3
2026-04-07T02:56:38Z,80.0,Inspire 3
2026-04-07T02:56:39Z,81.0,Inspire 3
2026-04-07T02:56:42Z,80.0,Inspire 3
2026-04-07T02:56:45Z,80.0,Inspire 3
2026-04-07T02:56:46Z,81.0,Inspire 3
2026-04-07T02:56:48Z,80.0,Inspire 3
2026-04-07T02:56:50Z,81.0,Inspire 3
2026-04-07T02:56:53Z,81.0,Inspire 3
2026-04-07T02:56:56Z,81.0,Inspire 3
2026-04-07T02:56:59Z,81.0,Inspire 3
2026-04-07T02:57:02Z,81.0,Inspire 3
2026-04-07T02:57:05Z,81.0,Inspire 3
2026-04-07T02:57:08Z,81.0,Inspire 3
2026-04-07T02:57:09Z,80.0,Inspire 3
2026-04-07T02:57:12Z,80.0,Inspire 3
2026-04-07T02:57:15Z,80.0,Inspire 3
2026-04-07T02:57:18Z,80.0,Inspire 3
2026-04-07T02:57:19Z,80.0,Inspire 3
2026-04-07T02:57:21Z,81.0,Inspire 3
2026-04-07T02:57:23Z,82.0,Inspire 3
2026-04-07T02:57:25Z,83.0,Inspire 3
2026-04-07T02:57:27Z,82.0,Inspire 3
2026-04-07T02:57:30Z,82.0,Inspire 3
2026-04-07T02:57:32Z,83.0,Inspire 3
2026-04-07T02:57:34Z,82.0,Inspire 3
